year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,11,1,4.4,-3.7,10.0,,2.1,
2015,11,2,9.9,2.5,14.8,,7.4,
2015,11,3,9.8,1.8,19.5,,9.3,
2015,11,4,7.9,-0.5,19.2,,9.4,
2015,11,5,10.9,2.2,20.5,,6.6,
2015,11,6,11.0,3.2,18.4,1.5,4.8,
2015,11,7,11.8,10.0,13.1,14.0,0.0,
2015,11,8,11.8,10.8,12.9,22.5,0.0,
2015,11,9,11.8,10.5,13.8,1.5,0.1,
2015,11,10,11.9,7.9,15.4,,2.7,
2015,11,11,11.2,6.8,17.7,,6.7,
2015,11,12,12.2,9.0,15.7,0.5,0.0,
2015,11,13,10.5,8.8,12.3,19.5,0.0,
2015,11,14,13.3,11.4,16.0,5.0,0.0,
2015,11,15,12.2,6.4,16.4,,1.1,
2015,11,16,10.5,5.2,14.8,17.9,0.0,
2015,11,17,13.6,11.8,17.0,,0.6,
2015,11,18,9.5,6.9,11.8,6.5,0.0,
2015,11,19,8.3,6.7,10.1,1.5,0.0,
2015,11,20,8.1,4.0,14.0,,1.6,
2015,11,21,8.0,1.7,12.5,0.2,2.6,
2015,11,22,10.8,8.1,13.8,,0.0,
2015,11,23,9.5,8.6,10.7,10.5,0.0,
2015,11,24,8.0,4.9,10.6,,0.9,
2015,11,25,3.7,2.8,5.4,4.5,0.0,
2015,11,26,-0.6,-2.9,2.9,1.0,3.3,
2015,11,27,-1.3,-4.4,1.0,,6.2,
2015,11,28,0.4,-2.9,3.5,,0.1,
2015,11,29,2.1,-3.2,6.8,,2.4,
2015,11,30,3.6,-2.7,8.9,0.4,5.9,
