year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2003,11,1,13.6,7.9,19.4,,5.6,
2003,11,2,16.2,11.0,22.9,,4.7,
2003,11,3,12.4,6.5,16.7,0.4,3.9,
2003,11,4,9.6,3.8,16.4,,7.5,
2003,11,5,13.3,7.3,20.4,,8.4,
2003,11,6,14.0,9.5,20.4,,8.8,
2003,11,7,13.6,9.9,19.3,,2.1,
2003,11,8,11.1,9.0,13.4,7.5,0.0,
2003,11,9,10.9,8.8,13.7,,0.5,
2003,11,10,11.3,10.3,12.8,4.0,0.0,
2003,11,11,10.7,9.1,12.1,2.0,0.3,
2003,11,12,10.6,9.0,13.1,5.5,0.3,
2003,11,13,9.4,6.1,13.2,0.2,9.5,
2003,11,14,9.9,4.9,17.1,,6.2,
2003,11,15,12.2,9.1,15.6,1.0,0.0,
2003,11,16,7.2,3.2,11.4,,9.5,
2003,11,17,5.3,0.2,11.7,,9.8,
2003,11,18,9.2,3.6,15.4,,1.7,
2003,11,19,13.0,9.0,17.1,0.0,2.6,
2003,11,20,12.6,11.0,14.6,1.0,0.0,
2003,11,21,8.1,2.4,12.0,0.3,2.9,
2003,11,22,2.6,0.0,6.5,,9.5,
2003,11,23,3.4,-1.4,8.8,,9.6,
2003,11,24,8.2,2.8,13.2,,3.5,
2003,11,25,9.4,6.6,14.5,0.2,6.6,
2003,11,26,10.3,5.6,15.1,0.0,3.5,
2003,11,27,9.9,8.1,11.3,9.5,0.0,
2003,11,28,12.6,9.8,16.5,0.0,5.8,
2003,11,29,9.4,8.3,11.8,0.0,0.0,
2003,11,30,8.4,6.0,12.3,,8.8,
