year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2002,9,1,20.4,19.0,22.9,35.0,0.0,
2002,9,2,24.5,19.9,28.7,,8.1,
2002,9,3,25.3,22.1,30.8,,4.6,
2002,9,4,25.4,21.8,30.1,,4.9,
2002,9,5,22.7,19.8,26.6,,2.2,
2002,9,6,21.4,17.6,26.4,,8.0,
2002,9,7,20.7,13.9,28.4,,10.6,
2002,9,8,21.2,14.0,28.0,,10.3,
2002,9,9,22.1,18.2,27.5,,5.3,
2002,9,10,21.4,14.9,28.6,,10.7,
2002,9,11,22.6,15.9,29.4,,10.3,
2002,9,12,18.9,16.0,21.6,0.5,0.0,
2002,9,13,19.4,16.3,24.1,,1.8,
2002,9,14,18.8,15.9,24.5,,2.3,
2002,9,15,16.2,14.9,18.5,3.5,0.0,
2002,9,16,16.0,14.1,19.4,8.5,0.0,
2002,9,17,17.4,11.9,25.2,,9.2,
2002,9,18,17.5,9.9,26.2,,9.2,
2002,9,19,18.5,11.7,25.3,,7.0,
2002,9,20,18.7,13.6,25.7,,5.5,
2002,9,21,17.9,14.3,22.9,1.5,0.4,
2002,9,22,16.7,12.3,21.2,0.5,2.7,
2002,9,23,15.9,11.0,23.4,,7.7,
2002,9,24,16.7,10.1,24.8,,8.8,
2002,9,25,17.5,10.4,26.2,,9.4,
2002,9,26,18.2,13.5,25.6,,5.5,
2002,9,27,17.0,12.7,22.3,,2.4,
2002,9,28,18.6,10.9,27.1,11.0,8.9,
2002,9,29,17.3,14.6,22.1,12.5,2.8,
2002,9,30,17.8,14.5,23.8,2.0,6.3,
