year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,2,1,1.6,-1.6,7.7,,0.4,
2024,2,2,1.1,-3.8,6.5,,0.8,
2024,2,3,0.4,-4.8,4.8,2.3,0.0,
2024,2,4,3.6,0.9,7.0,0.3,2.2,
2024,2,5,2.3,-0.5,4.5,16.4,0.0,
2024,2,6,0.6,-1.4,3.5,0.3,0.1,
2024,2,7,1.0,-2.6,5.7,,3.9,
2024,2,8,-0.8,-4.6,6.5,,7.6,
2024,2,9,-0.4,-7.1,7.2,,9.1,
2024,2,10,-0.5,-6.7,5.9,,7.2,
2024,2,11,,,,,6.9,
2024,2,12,0.1,-7.3,10.5,,9.3,
2024,2,13,3.5,-6.6,15.3,,9.5,
2024,2,14,7.0,-0.8,19.0,0.0,2.2,
2024,2,15,5.8,0.7,16.6,0.6,1.6,
2024,2,16,0.3,-4.5,8.7,,5.5,
2024,2,17,,,,,9.7,
2024,2,18,6.1,-6.6,16.0,6.6,5.9,
2024,2,19,12.9,8.5,16.2,17.6,0.1,
2024,2,20,4.8,3.1,11.9,4.7,0.0,
2024,2,21,2.4,0.9,3.7,7.8,0.0,
2024,2,22,0.6,-0.3,2.3,3.7,0.0,
2024,2,23,0.3,-0.8,2.8,,0.3,
2024,2,24,1.0,-0.5,3.3,1.3,0.0,
