year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,3,1,-1.9,-6.9,1.9,,10.0,
2024,3,2,-3.4,-10.3,3.7,,10.5,
2024,3,3,4.2,-5.0,9.3,,5.1,
2024,3,4,5.5,-2.3,12.3,,7.9,
2024,3,5,4.8,3.5,6.0,5.9,0.0,
2024,3,6,5.0,1.8,9.5,,1.7,
2024,3,7,2.0,-1.7,5.3,0.5,0.2,
2024,3,9,-0.3,-7.6,8.3,,10.8,
2024,3,10,1.3,-7.9,11.9,,10.9,
2024,3,11,3.9,-4.1,12.3,,5.6,
2024,3,12,2.1,-4.3,11.3,0.2,2.3,
2024,3,13,5.6,-1.2,13.3,,9.1,
2024,3,14,5.7,-3.1,16.0,,10.5,
2024,3,15,7.8,-3.2,18.7,,11.0,
2024,3,16,9.4,-1.9,20.4,,9.8,
2024,3,17,10.3,0.8,16.5,,5.7,
2024,3,18,5.4,-3.9,14.6,,10.5,
2024,3,19,6.2,1.3,13.8,0.2,3.6,
2024,3,20,2.8,-3.0,8.2,1.4,6.3,
2024,3,21,1.9,-6.0,11.0,,10.9,
2024,3,22,7.5,-3.1,16.3,1.7,8.1,
2024,3,23,12.2,4.9,21.7,0.6,10.1,
2024,3,24,9.2,4.3,16.3,,2.0,
2024,3,25,8.0,5.0,10.9,7.0,0.0,
2024,3,26,5.5,2.2,9.6,18.7,0.3,
2024,3,27,7.5,0.0,16.3,,6.7,
2024,3,28,7.3,5.2,8.5,26.5,0.0,
2024,3,29,11.1,2.5,19.4,,5.9,
2024,3,30,8.7,-0.8,16.2,,5.1,
