year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1994,3,1,-1.6,-8.9,4.4,,10.1,
1994,3,2,0.6,-8.3,8.6,0.3,9.4,0.7
1994,3,3,0.8,-4.5,6.1,0.0,1.3,
1994,3,4,2.2,0.0,6.1,1.0,1.0,
1994,3,5,0.4,-2.5,5.4,,1.6,
1994,3,6,3.0,-3.7,12.2,,6.5,
1994,3,7,8.4,4.4,12.6,6.0,1.4,
1994,3,8,8.5,1.4,13.8,2.0,4.8,
1994,3,9,0.5,-3.8,4.3,,9.4,
1994,3,10,-1.4,-6.1,3.7,,10.2,
1994,3,11,0.1,-6.4,5.1,,4.1,
1994,3,12,4.1,0.0,8.8,,9.3,
1994,3,13,0.8,-2.9,5.0,,10.3,
1994,3,14,-0.3,-8.2,5.2,0.2,9.3,0.3
1994,3,15,0.0,-6.0,6.9,,9.4,
1994,3,16,2.0,-4.9,10.2,,5.6,
1994,3,17,3.3,-4.2,11.0,,10.7,
1994,3,18,2.6,-6.2,11.6,,10.2,
1994,3,19,4.2,-5.2,14.1,,9.8,
1994,3,20,5.8,-0.5,13.4,,8.0,
1994,3,21,5.7,-1.9,11.1,,5.4,
1994,3,22,2.9,0.6,6.4,14.5,0.0,
1994,3,23,4.0,0.0,8.6,0.0,11.0,
1994,3,24,0.2,-2.1,3.4,4.0,3.8,5.8
1994,3,25,0.8,-2.1,4.5,0.0,6.4,
1994,3,26,0.6,-5.7,6.2,,6.3,
1994,3,27,3.7,-4.7,11.7,,10.8,
1994,3,28,4.7,-1.7,11.9,,3.2,
1994,3,29,7.1,0.0,14.3,,7.0,
1994,3,30,5.4,-3.8,14.2,,10.7,
1994,3,31,8.3,-2.7,19.7,,10.3,
