year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,3,1,2.5,-1.1,5.7,,5.8,
2015,3,2,1.2,-5.8,8.5,,8.7,
2015,3,3,1.5,-0.9,3.9,2.5,0.0,
2015,3,4,-2.4,-5.6,2.3,,8.7,
2015,3,5,-2.4,-9.4,5.4,,8.5,
2015,3,6,-0.1,-7.6,9.3,,8.9,
2015,3,7,1.5,-6.4,12.3,,8.9,
2015,3,8,4.9,-4.2,15.9,,8.4,
2015,3,9,2.8,-4.9,9.6,,7.5,
2015,3,10,-3.5,-7.3,1.0,,9.1,
2015,3,11,-1.0,-6.8,4.2,0.1,7.2,
2015,3,12,1.3,-5.9,6.0,,9.1,
2015,3,13,2.5,-2.8,9.7,0.5,8.9,
2015,3,14,2.0,-6.4,10.8,,9.3,
2015,3,15,3.5,-4.1,12.5,,8.9,
2015,3,16,6.1,-3.4,17.5,,9.3,
2015,3,17,8.7,-0.6,15.1,,1.7,
2015,3,18,7.0,4.9,10.4,2.0,0.0,
2015,3,19,11.2,3.1,21.1,,9.3,
2015,3,20,10.8,2.4,20.9,,7.9,
2015,3,21,9.4,0.7,17.7,,9.2,
2015,3,22,7.2,-0.3,15.7,,9.6,
2015,3,23,3.1,-3.3,9.9,,9.7,
2015,3,24,3.0,-5.2,12.7,,9.7,
2015,3,25,4.5,-4.5,14.1,,9.8,
2015,3,26,7.0,-3.2,17.3,,9.8,
2015,3,27,9.2,-0.5,17.5,,9.8,
2015,3,28,10.0,-0.9,17.2,,9.9,
2015,3,29,11.9,6.0,19.1,,7.8,
2015,3,30,12.3,2.2,21.6,,9.6,
2015,3,31,11.9,7.7,16.7,7.0,0.5,
