year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1984,3,1,0.5,-5.9,6.2,0.1,7.9,0.2
1984,3,2,1.5,-1.8,4.9,,8.3,
1984,3,3,-0.4,-4.6,3.6,0.2,6.9,0.3
1984,3,4,-1.1,-5.9,4.3,1.9,4.4,2.2
1984,3,5,0.2,-5.8,5.6,1.4,6.8,0.6
1984,3,6,0.6,-2.4,6.0,2.0,8.8,2.2
1984,3,7,0.2,-4.9,5.4,,9.0,
1984,3,8,1.8,-4.2,8.8,,9.4,
1984,3,9,3.5,-2.4,11.9,0.8,7.5,
1984,3,10,0.8,-2.9,3.8,1.4,8.9,
1984,3,11,3.8,-4.6,9.9,,9.1,
1984,3,12,5.3,-0.9,10.5,1.2,8.0,
1984,3,13,3.1,-1.5,8.0,,4.8,
1984,3,14,5.7,0.4,12.6,,5.3,
1984,3,15,4.4,0.7,8.1,3.0,1.0,
1984,3,16,5.3,-1.1,10.0,2.3,6.0,
1984,3,17,2.9,-2.4,9.9,,9.4,
1984,3,18,5.0,-3.1,14.6,,8.3,
1984,3,19,5.3,-0.4,11.4,0.3,6.9,
1984,3,20,3.3,-3.5,11.2,0.3,7.4,
1984,3,21,1.6,-2.4,6.4,,8.2,
1984,3,22,2.1,-3.6,11.0,,8.4,
1984,3,23,5.5,-3.7,14.6,,8.6,
1984,3,24,5.2,-0.6,9.6,0.1,7.8,
1984,3,25,4.7,-2.5,13.2,,9.1,
1984,3,26,3.8,-4.9,14.9,,10.3,
1984,3,27,5.4,-1.5,12.0,,7.2,
1984,3,28,7.3,-1.9,15.2,,10.4,
1984,3,29,12.9,7.1,20.3,,10.3,
1984,3,30,14.8,8.5,22.0,,10.1,
1984,3,31,8.2,6.3,10.4,0.7,0.1,
