year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2007,1,1,2.3,-5.5,10.6,,1.8,
2007,1,2,4.7,-0.5,13.8,,4.0,
2007,1,3,4.9,-0.2,8.8,0.0,0.2,
2007,1,4,2.8,-2.5,10.0,,2.5,
2007,1,5,3.7,-1.7,10.8,,2.1,
2007,1,6,0.9,-2.7,6.0,0.0,2.4,
2007,1,7,-0.6,-3.7,3.2,,4.7,
2007,1,8,0.3,-2.4,4.5,,5.6,
2007,1,9,-0.6,-5.8,6.3,,5.8,
2007,1,10,0.0,-6.4,6.3,,5.7,
2007,1,11,-1.7,-9.0,5.6,,4.7,
2007,1,12,-0.7,-6.8,4.5,,3.8,
2007,1,13,-2.8,-5.3,2.7,,4.9,
2007,1,14,-1.9,-7.9,6.0,,5.9,
2007,1,15,-1.3,-9.3,8.8,,5.4,
2007,1,16,3.0,-2.5,7.6,,0.2,
2007,1,17,3.1,-0.6,8.8,,2.3,
2007,1,18,2.2,-5.8,8.8,,4.9,
2007,1,19,-2.1,-10.8,8.1,,5.8,
2007,1,20,2.0,-4.6,7.3,0.0,0.7,
2007,1,21,2.3,-3.0,10.8,,2.8,
2007,1,22,1.2,-6.4,9.1,,6.1,
2007,1,23,0.3,-7.0,9.8,,3.0,
2007,1,24,1.0,-4.9,10.6,,5.4,
2007,1,25,-0.2,-8.1,9.3,,6.8,
2007,1,26,-0.5,-8.3,6.5,0.5,2.0,
2007,1,27,1.1,-3.2,4.6,,1.2,
2007,1,28,-1.1,-7.3,6.0,,6.8,
2007,1,29,-1.5,-8.0,8.5,,7.4,
2007,1,30,-1.3,-9.1,7.3,0.0,3.7,
2007,1,31,-0.5,-3.9,4.4,,7.6,
