year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2000,11,1,11.9,10.5,13.3,8.2,0.0,
2000,11,2,13.4,10.5,18.0,5.1,5.3,
2000,11,3,14.4,9.3,20.6,,9.3,
2000,11,4,14.4,9.4,20.5,,9.4,
2000,11,5,13.8,9.2,19.7,,7.7,
2000,11,6,13.4,8.2,21.1,,9.2,
2000,11,7,13.7,9.3,19.9,,8.0,
2000,11,8,7.1,4.3,9.9,,1.1,
2000,11,9,9.2,2.8,16.4,,8.7,
2000,11,10,10.6,6.3,18.0,,8.9,
2000,11,11,6.4,4.5,10.4,,9.5,
2000,11,12,7.4,4.2,10.3,,0.9,
2000,11,13,7.2,3.1,13.0,,7.0,
2000,11,14,8.9,3.7,14.2,,2.2,
2000,11,15,9.8,7.7,12.7,1.3,0.0,
2000,11,16,10.3,9.3,12.2,15.5,0.0,
2000,11,17,9.0,7.5,10.5,,2.0,
2000,11,18,7.0,2.3,12.5,,8.6,
2000,11,19,8.8,1.7,14.1,11.9,2.5,
2000,11,20,9.2,6.2,13.2,15.1,0.5,
2000,11,21,3.6,-0.6,6.2,,3.7,
2000,11,22,3.3,-2.9,9.6,,9.4,
2000,11,23,6.6,0.8,13.3,,9.3,
2000,11,24,7.3,1.2,15.5,,9.0,
2000,11,25,9.4,2.9,16.1,,8.4,
2000,11,26,9.5,5.3,15.5,,3.8,
2000,11,27,6.4,4.6,8.9,,6.7,
2000,11,28,5.6,0.4,11.1,,7.1,
2000,11,29,5.7,0.0,9.4,,9.2,
2000,11,30,7.4,5.2,9.7,2.5,0.0,
