year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1974,12,1,5.6,1.8,9.1,2.3,0.0,
1974,12,2,7.3,6.0,9.2,7.8,0.0,
1974,12,3,2.6,-4.8,8.0,0.0,1.1,
1974,12,4,-6.0,-8.4,-3.0,,8.2,
1974,12,5,-4.6,-9.0,1.4,0.3,6.7,2.0
1974,12,6,-3.4,-10.3,2.4,0.0,3.1,
1974,12,7,0.2,-3.9,3.5,,8.5,
1974,12,8,-1.2,-5.2,4.6,,4.7,
1974,12,9,-1.4,-7.5,5.3,,6.6,
1974,12,10,0.3,-1.6,2.6,0.8,0.0,2.2
1974,12,11,-0.7,-4.5,5.0,,3.9,
1974,12,12,-0.3,-5.9,6.7,,8.0,
1974,12,13,1.1,-0.9,2.8,3.7,0.0,6.0
1974,12,14,-4.2,-7.6,0.0,0.9,5.6,2.0
1974,12,15,-5.5,-11.3,0.1,,7.6,
1974,12,16,-2.1,-6.0,3.6,,6.9,
1974,12,17,-0.4,-2.0,2.0,7.8,0.0,10.1
1974,12,18,-1.7,-7.4,1.6,0.0,8.1,0.0
1974,12,19,-7.7,-12.8,-1.0,,6.3,
1974,12,20,-4.2,-10.7,2.0,1.0,4.0,6.6
1974,12,21,-7.2,-14.9,2.0,,6.6,
1974,12,22,-6.3,-11.6,0.5,,2.3,
1974,12,23,-5.3,-12.1,3.3,,6.9,
1974,12,24,-0.6,-4.5,4.0,0.0,5.0,0.0
1974,12,25,-4.2,-8.8,2.6,0.1,1.5,0.3
1974,12,26,-5.2,-10.7,4.6,,5.9,
1974,12,27,-2.3,-7.4,2.4,,4.2,
1974,12,28,0.1,-4.9,5.4,,5.6,
1974,12,29,0.5,-3.4,4.1,0.0,0.0,
1974,12,30,1.8,-1.9,5.9,0.0,1.7,
1974,12,31,-1.2,-4.3,2.7,,1.9,
