year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2014,12,1,3.1,-1.6,10.5,1.0,2.2,
2014,12,2,-2.9,-4.9,0.2,0.0,5.7,
2014,12,3,1.2,-5.2,6.5,0.5,3.5,
2014,12,4,0.8,-1.4,3.5,1.0,2.2,2.3
2014,12,5,-2.9,-5.0,0.3,2.0,6.9,6.9
2014,12,6,-1.9,-5.2,2.1,,8.4,
2014,12,7,-1.1,-4.6,6.2,,6.1,
2014,12,8,0.7,-4.4,6.2,2.5,7.3,1.5
2014,12,9,-0.3,-3.7,7.8,,8.7,
2014,12,10,4.3,-3.8,12.3,,3.3,
2014,12,11,3.1,-1.5,6.6,0.0,1.4,
2014,12,12,-0.4,-2.4,3.6,0.3,3.8,1.2
2014,12,13,-1.6,-3.4,0.9,1.0,6.8,1.1
2014,12,14,-1.7,-6.0,4.0,,8.8,
2014,12,15,1.3,-5.9,8.8,0.0,4.6,
2014,12,16,-0.8,-5.0,4.9,3.2,0.9,1.0
2014,12,17,-6.0,-8.2,-3.8,0.1,5.2,0.2
2014,12,18,-4.5,-8.7,0.9,0.0,8.7,
2014,12,19,-1.4,-10.1,6.4,1.5,3.3,
2014,12,20,0.4,-2.1,4.6,2.0,3.0,
2014,12,21,-2.6,-5.7,1.7,1.0,7.3,1.5
2014,12,22,-2.0,-7.9,2.5,0.5,2.3,0.7
2014,12,23,-0.4,-5.5,7.6,,7.9,
2014,12,24,3.0,-2.8,11.1,,5.2,
2014,12,25,0.1,-2.1,4.1,,6.0,
2014,12,26,-1.6,-7.0,4.7,,8.5,
2014,12,27,-2.0,-9.5,9.7,,8.6,
2014,12,28,-0.2,-7.0,5.2,,1.8,
2014,12,29,2.6,-2.7,8.4,,4.4,
2014,12,30,3.3,-3.3,11.7,,8.2,
2014,12,31,-0.6,-4.7,6.2,0.5,2.4,1.5
