year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,3,1,9.8,1.1,17.0,,4.5,
2022,3,2,6.3,1.3,12.8,,10.0,
2022,3,3,5.4,-2.7,15.2,,10.1,
2022,3,4,8.2,-3.0,17.7,,6.7,
2022,3,5,7.6,1.9,12.5,,10.1,
2022,3,6,2.9,-2.8,10.4,,10.7,
2022,3,7,3.8,-4.2,12.8,,9.7,
2022,3,8,6.0,-3.0,16.1,,10.6,
2022,3,9,6.7,-2.0,15.9,,9.9,
2022,3,10,9.3,-1.0,19.9,,8.1,
2022,3,11,11.5,1.3,20.1,,6.8,
2022,3,12,12.5,4.6,19.2,,2.7,
2022,3,13,14.2,9.1,18.8,4.7,0.0,
2022,3,14,10.7,8.6,14.7,0.1,0.0,
2022,3,15,10.4,5.3,18.4,,9.0,
2022,3,16,11.9,2.2,23.0,,10.3,
2022,3,17,8.4,6.4,10.3,10.7,0.0,
2022,3,18,5.5,3.9,7.1,11.0,0.0,
2022,3,19,4.1,3.2,6.0,9.8,0.0,
2022,3,20,6.1,1.7,11.7,,2.7,
2022,3,21,7.4,2.4,12.7,,7.4,
2022,3,22,7.1,2.4,11.8,,8.6,
2022,3,23,5.7,0.4,12.9,,1.7,
2022,3,24,8.8,-0.1,17.0,,9.6,
2022,3,25,12.8,3.6,22.0,0.2,5.8,
2022,3,26,15.0,9.2,21.7,10.6,4.9,
2022,3,27,12.6,5.9,20.5,,10.2,
2022,3,28,7.5,1.5,12.7,,9.9,
2022,3,29,9.5,-0.7,20.5,,11.4,
2022,3,30,12.9,2.4,23.2,,7.1,
2022,3,31,8.8,6.2,11.2,,0.0,
