year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,7,1,28.4,21.5,35.6,,12.9,
2022,7,2,27.7,19.9,35.9,,12.6,
2022,7,3,28.3,22.6,35.2,0.0,7.2,
2022,7,4,27.7,23.8,33.7,0.0,7.7,
2022,7,5,27.6,23.2,32.4,0.0,6.5,
2022,7,6,27.6,24.5,32.3,0.1,1.6,
2022,7,7,29.3,24.3,34.4,,6.0,
2022,7,8,27.9,24.6,34.4,17.2,3.5,
2022,7,9,27.2,23.1,33.3,,6.6,
2022,7,10,26.3,23.2,30.2,,3.9,
2022,7,11,25.4,23.0,29.3,4.9,0.7,
2022,7,12,24.1,22.5,26.6,,0.7,
2022,7,13,23.7,21.0,27.4,19.0,0.0,
2022,7,14,26.3,22.4,32.7,,4.1,
2022,7,15,26.9,20.8,33.3,,12.6,
2022,7,16,26.3,21.4,33.9,7.1,8.3,
2022,7,17,26.4,21.3,32.0,,5.4,
2022,7,18,22.4,21.2,24.1,46.7,0.0,
2022,7,19,26.5,22.4,32.7,2.7,5.9,
2022,7,20,28.1,23.1,34.0,,9.7,
2022,7,21,25.3,21.6,28.6,3.3,0.9,
2022,7,22,24.0,20.8,27.7,0.0,0.7,
2022,7,23,24.1,20.3,27.8,0.0,0.1,
2022,7,24,26.8,22.9,33.1,1.7,3.3,
2022,7,25,26.4,22.6,31.9,,6.5,
2022,7,26,25.8,23.1,31.6,,5.2,
2022,7,27,24.8,21.9,27.4,,0.4,
2022,7,28,24.9,22.9,27.2,0.2,0.0,
2022,7,29,27.3,24.2,31.9,,4.6,
2022,7,30,26.7,24.8,29.8,0.0,0.1,
2022,7,31,27.0,25.1,29.8,4.9,0.0,
