year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,11,1,12.4,4.6,22.0,,8.7,
2022,11,2,11.5,4.4,23.2,,8.5,
2022,11,3,11.6,2.9,19.8,,7.2,
2022,11,4,9.7,6.0,15.0,,8.6,
2022,11,5,7.1,0.8,15.8,,8.8,
2022,11,6,6.9,-1.9,17.6,,8.9,
2022,11,7,8.3,-0.1,19.3,,8.7,
2022,11,8,9.3,1.2,20.3,,8.7,
2022,11,9,10.3,1.8,22.0,,8.4,
2022,11,10,11.2,3.3,21.8,,8.7,
2022,11,11,11.7,4.3,21.3,,6.2,
2022,11,12,16.4,6.8,25.9,,5.1,
2022,11,13,16.1,12.2,20.3,12.2,3.3,
2022,11,14,11.4,6.2,15.4,,0.0,
2022,11,15,8.9,3.3,15.3,,8.7,
2022,11,16,8.5,2.6,16.3,,8.6,
2022,11,17,7.5,1.9,17.3,,7.9,
2022,11,18,8.5,-0.4,21.4,,9.1,
2022,11,19,10.1,1.7,19.3,,6.4,
2022,11,20,11.1,6.0,18.6,,4.1,
2022,11,21,11.1,3.9,21.1,,6.8,
2022,11,22,12.1,8.3,16.5,5.9,0.0,
2022,11,23,12.6,6.0,18.2,0.3,2.8,
2022,11,24,8.2,2.3,17.3,,4.7,
2022,11,25,9.8,-0.2,20.6,,8.8,
2022,11,26,10.0,4.0,17.9,,8.9,
2022,11,27,7.8,-0.6,17.6,,8.0,
2022,11,28,13.8,3.3,23.2,0.1,5.7,
2022,11,29,13.4,7.7,17.1,9.4,0.0,
2022,11,30,0.4,-2.7,7.7,,3.4,
