year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,7,1,26.3,24.5,29.0,0.0,9.5,
2022,7,2,27.0,24.2,30.0,,12.5,
2022,7,3,27.3,25.0,30.7,1.4,3.4,
2022,7,4,26.5,24.9,29.5,3.7,6.5,
2022,7,5,27.2,25.4,29.3,0.0,9.4,
2022,7,6,27.7,26.3,29.7,0.0,4.8,
2022,7,7,27.6,26.8,28.8,0.4,1.1,
2022,7,8,27.6,26.0,29.9,0.5,8.7,
2022,7,9,27.4,24.8,30.2,,12.6,
2022,7,10,27.7,25.1,30.7,,12.2,
2022,7,11,25.9,23.0,28.3,85.2,1.5,
2022,7,12,27.0,25.1,29.4,0.0,4.0,
2022,7,13,27.7,25.2,30.1,0.1,1.4,
2022,7,14,27.6,25.8,30.0,0.0,0.3,
2022,7,15,25.7,24.2,27.9,31.4,0.3,
2022,7,16,27.0,23.3,32.3,0.0,9.6,
2022,7,17,26.7,24.4,29.2,6.2,1.5,
2022,7,18,27.0,25.4,28.7,10.6,0.1,
2022,7,19,26.5,24.7,28.6,2.6,11.0,
2022,7,20,26.3,24.5,28.0,,6.3,
2022,7,21,27.4,24.2,31.7,,10.8,
2022,7,22,26.2,23.0,30.5,,12.6,
2022,7,23,26.6,23.5,29.3,,6.9,
2022,7,24,27.4,24.7,31.7,13.0,9.2,
2022,7,25,25.9,24.0,29.2,,9.5,
2022,7,26,26.0,22.9,28.6,,11.3,
2022,7,27,26.8,25.1,29.0,,5.4,
2022,7,28,28.1,25.8,31.1,0.1,8.4,
2022,7,29,29.2,27.1,32.4,,11.9,
2022,7,30,26.9,25.2,28.5,46.5,0.0,
2022,7,31,26.9,25.4,27.4,70.3,0.0,
