year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,5,1,13.7,9.2,19.9,,12.8,
2024,5,2,14.9,8.7,20.4,,13.1,
2024,5,3,15.4,10.1,21.5,,12.9,
2024,5,4,15.9,11.5,22.3,,11.6,
2024,5,5,13.6,11.9,15.8,47.8,0.0,
2024,5,6,12.1,11.2,13.0,2.9,0.0,
2024,5,7,12.1,10.0,14.4,3.0,0.0,
2024,5,8,14.0,10.4,18.4,,12.8,
2024,5,9,14.5,9.7,20.0,,12.3,
2024,5,10,14.2,12.5,16.4,,12.5,
2024,5,11,13.1,10.4,14.8,2.4,0.1,
2024,5,12,13.7,9.9,16.8,,13.3,
2024,5,13,17.1,11.3,22.8,,13.1,
2024,5,14,15.2,11.3,18.4,,12.1,
2024,5,15,11.7,8.3,14.1,5.2,6.7,
2024,5,16,13.8,8.6,18.8,,12.5,
2024,5,17,15.0,10.9,18.8,,11.3,
2024,5,18,15.8,14.3,18.1,,5.4,
2024,5,19,16.5,13.5,19.6,0.0,11.3,
2024,5,20,14.8,12.4,18.2,,5.4,
