year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,9,1,24.7,19.6,28.5,15.6,8.5,
2024,9,2,23.4,21.2,25.3,,5.2,
2024,9,3,24.7,22.6,27.7,,7.4,
2024,9,4,24.9,22.8,27.4,0.4,4.0,
2024,9,5,24.7,22.8,26.6,,0.7,
2024,9,6,23.4,21.1,27.1,,9.7,
2024,9,7,23.5,20.8,26.3,,10.7,
2024,9,8,22.8,19.6,26.5,,10.1,
2024,9,9,24.1,20.7,27.9,,11.6,
2024,9,10,24.4,21.3,28.6,,11.6,
2024,9,11,24.9,21.0,29.0,,11.2,
2024,9,12,24.6,23.5,26.1,9.7,0.0,
2024,9,14,23.9,22.1,27.5,0.0,0.7,
2024,9,15,23.5,21.3,25.9,,9.3,
2024,9,16,24.9,22.5,28.0,,6.3,
2024,9,17,24.4,22.5,27.2,1.2,0.2,
2024,9,18,24.1,22.1,27.6,0.2,3.6,
2024,9,19,24.6,22.2,27.2,0.0,0.7,
2024,9,20,23.7,20.7,26.6,6.3,0.2,
2024,9,21,18.8,17.4,20.8,0.1,0.1,
2024,9,22,18.8,17.0,20.3,,11.6,
2024,9,23,19.1,16.6,23.0,,11.6,
2024,9,24,20.5,17.0,23.6,,11.4,
2024,9,25,21.0,18.1,24.6,2.7,1.4,
2024,9,26,20.8,19.2,23.4,,9.9,
2024,9,27,21.0,17.9,23.4,,10.9,
2024,9,28,21.0,18.1,25.4,,10.2,
2024,9,29,22.0,20.2,25.1,,10.8,
2024,9,30,22.4,19.8,25.0,0.0,3.0,
