year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2019,5,1,16.0,9.9,22.8,,10.9,
2019,5,2,16.6,9.2,24.3,,12.6,
2019,5,3,17.8,8.0,27.0,,12.6,
2019,5,4,18.7,9.8,26.6,,10.7,
2019,5,5,19.2,12.2,27.1,,10.1,
2019,5,6,15.0,10.5,20.2,,11.4,
2019,5,7,14.3,5.8,22.1,,12.7,
2019,5,8,15.9,7.3,22.8,,10.7,
2019,5,9,16.9,12.0,23.8,,12.1,
2019,5,10,18.5,8.2,27.6,,12.6,
2019,5,11,20.7,13.6,28.6,,11.0,
2019,5,12,21.0,12.8,28.4,,11.7,
2019,5,13,19.1,13.6,24.6,,2.1,
2019,5,14,19.7,13.6,26.3,,11.8,
2019,5,15,20.0,13.4,27.1,0.0,9.9,
2019,5,16,22.2,15.0,29.6,,11.6,
2019,5,17,22.7,15.4,28.9,,6.1,
2019,5,18,20.9,19.0,23.4,0.5,0.6,
2019,5,19,20.6,17.7,22.9,2.2,0.4,
2019,5,20,16.7,12.2,20.5,2.8,7.6,
2019,5,21,17.1,9.3,24.0,,13.2,
2019,5,22,19.5,11.1,27.1,,13.0,
2019,5,23,20.4,11.9,28.3,,13.3,
2019,5,24,23.8,13.3,32.5,,13.1,
2019,5,25,23.4,18.0,29.1,,7.4,
2019,5,26,24.2,15.7,31.7,,10.7,
2019,5,27,18.5,15.0,21.8,4.9,0.0,
2019,5,28,17.6,11.3,24.3,,10.8,
2019,5,29,19.3,10.8,26.7,,13.4,
2019,5,30,19.8,11.8,26.6,0.0,8.2,
2019,5,31,19.7,16.4,25.0,0.0,11.0,
