year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,10,1,15.9,10.3,23.6,,10.1,
2023,10,2,15.4,8.6,23.2,,9.8,
2023,10,3,15.2,10.6,22.7,,4.2,
2023,10,4,14.8,10.8,22.1,5.9,4.4,
2023,10,5,13.2,8.5,18.5,,9.9,
2023,10,6,12.6,5.9,19.5,,8.0,
2023,10,7,14.3,8.0,21.5,,7.2,
2023,10,8,15.4,11.6,20.8,0.0,0.6,
2023,10,9,15.6,11.5,21.9,0.0,4.4,
2023,10,10,14.4,9.6,22.6,,8.1,
2023,10,11,15.0,9.1,23.3,,9.6,
2023,10,12,15.3,8.9,23.5,,9.3,
2023,10,13,15.5,11.1,21.7,,3.9,
2023,10,14,12.3,9.6,16.1,3.7,1.6,
2023,10,15,13.5,8.6,20.4,,5.2,
2023,10,16,12.7,7.0,19.7,,9.3,
2023,10,17,10.9,3.4,20.3,,9.3,
2023,10,18,13.9,5.3,20.9,,8.0,
2023,10,19,16.1,13.6,20.1,5.1,0.8,
2023,10,20,10.8,5.4,15.5,,9.2,
2023,10,21,8.4,2.4,16.5,0.7,8.7,
2023,10,22,9.9,1.5,18.2,,8.3,
2023,10,23,12.6,7.3,20.3,,5.4,
2023,10,24,13.8,7.8,20.6,,6.0,
2023,10,25,14.9,11.0,21.6,,5.9,
2023,10,26,14.7,11.5,19.4,23.1,0.3,
2023,10,27,13.5,8.8,19.3,,6.6,
2023,10,28,11.4,5.7,20.0,,8.9,
2023,10,29,11.9,5.0,20.5,,8.9,
2023,10,30,12.7,6.1,21.3,,8.8,
2023,10,31,14.8,8.8,20.7,,5.6,
