year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,7,1,24.2,22.2,27.2,5.8,9.2,
2024,7,2,24.2,22.6,25.1,50.9,0.0,
2024,7,3,24.7,22.9,27.7,1.2,5.6,
2024,7,4,25.0,22.2,28.4,0.0,9.6,
2024,7,5,25.7,23.8,28.8,4.1,6.6,
2024,7,6,26.0,23.3,28.6,,7.8,
2024,7,7,25.7,24.9,27.1,,0.1,
2024,7,8,25.4,24.7,26.3,0.0,0.0,
2024,7,9,25.3,23.8,27.0,0.5,0.1,
2024,7,10,24.3,22.5,28.2,26.1,2.8,
2024,7,11,22.9,21.8,24.5,,0.0,
2024,7,12,24.2,21.8,28.0,,11.0,
2024,7,13,23.6,21.8,26.1,0.8,0.4,
2024,7,14,23.2,22.6,23.7,65.0,0.0,
2024,7,15,23.8,22.8,25.9,1.9,0.1,
2024,7,16,23.1,22.4,23.5,123.5,0.0,
2024,7,17,25.5,23.3,27.8,,0.7,
2024,7,18,25.9,24.8,26.9,1.2,0.4,
2024,7,19,24.6,23.7,26.9,25.7,3.6,
