year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,5,1,14.0,11.9,15.7,2.1,0.3,
2024,5,2,14.7,10.9,19.9,,11.5,
2024,5,3,16.6,11.7,21.9,,12.6,
2024,5,4,18.6,13.3,23.7,,9.6,
2024,5,5,18.1,16.6,19.9,106.5,0.0,
2024,5,6,17.4,15.8,19.3,13.4,2.0,
2024,5,7,15.9,12.7,20.4,0.9,3.0,
2024,5,8,13.8,11.8,17.8,2.2,3.3,
2024,5,9,16.6,11.7,20.3,,12.7,
2024,5,10,17.6,14.0,21.5,,12.3,
2024,5,11,18.8,15.7,21.9,7.1,3.4,
2024,5,12,19.1,16.3,23.2,9.8,5.3,
2024,5,13,18.1,13.5,23.6,,12.9,
2024,5,14,18.4,14.0,22.5,,12.8,
2024,5,15,17.2,11.3,24.0,0.1,11.0,
2024,5,16,16.9,10.8,23.0,,12.6,
2024,5,17,18.3,15.1,21.8,,9.2,
2024,5,18,19.1,15.2,23.6,,12.7,
2024,5,19,20.9,14.9,27.7,,12.9,
2024,5,20,22.2,17.3,28.8,,12.7,
2024,5,21,19.0,17.0,21.7,,11.7,
2024,5,22,19.4,16.2,23.7,,6.2,
