stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
244,임실,1982-01-01,-2.3,-8.2,2400,0.6,1030,,,,,4.43,0.2,,0,,3.0,20,1420,0.8,666,20,-5.9,60,1740,79.3,3.9,997.5,,,,,1026.1,9.7,1.5,,0.72,3.67,0.8,1215,0.8,1215,0.9,6.0,,-0.5,-9.7,,,,,3.4,5.4,,,,,1.2,0.0,{눈}0240-{눈}{강도0}0300-0525.  {눈}1036-1217.,
244,임실,1982-01-02,-4.6,-10.8,0822,4.1,1500,,,,,,,,0,,2.5,20,1440,0.6,561,180,-7.8,42,1455,78.3,3.4,1002.3,,,,,1031.2,9.8,8.4,,1.57,8.86,,,,,,0.0,,-0.2,-12.3,,,,,3.1,5.2,,,,,1.3,,,
244,임실,1982-01-03,0.0,-8.6,0512,8.2,1335,,,,,,,,0,,3.5,200,1441,1.0,837,160,-1.9,55,1340,78.3,5.5,997.9,,,,,1026.0,9.8,3.8,,1.25,5.5,,,,,,10.0,,0.7,-10.1,,,,,2.9,5.1,,,,,1.2,9.6,,
244,임실,1982-01-04,5.0,-1.0,2400,8.0,0045,,,,,5.53,11.3,,0,,3.5,20,1300,1.3,1104,20,3.3,73,2340,89.8,7.9,989.4,,,,,1017.1,9.8,0.0,,0.32,1.27,,,,,,10.0,,4.1,-2.5,,,,,3.2,5.0,,,,,0.7,1.7,{비}0440-{비}{강도0}0900-1012. {박무}1043-{시정(미만)}{1km}{안개}1114-{시정(미만)}{0.5km}{안개}1146-{시정(미만)}{0.2km}{안개}1242-{안개}{강도2}1500-{시정(이상)}{0.2km}{안개}1548-{시정(이상)}{0.5km}1638-{시정(이상)}{1km}{박무}1716-1754.,6.03
244,임실,1982-01-05,-1.5,-5.7,0812,4.6,1546,,,,,,,,0,,3.0,360,1320,0.8,714,20,-5.4,47,1530,75.5,4.1,994.2,,,,,1022.6,9.8,8.6,,1.64,9.51,,,,,,0.0,,1.9,-7.2,,,,,3.4,4.9,,,,,1.2,,{박무}0615-{박무}{강도0}0900-0954.,
244,임실,1982-01-06,-2.8,-8.2,0714,2.3,1410,,,,,1.3,0.0,,0,,4.5,360,1321,1.0,879,20,-5.9,52,1500,80.0,4.0,996.3,,,,,1024.8,9.8,8.0,,1.57,9.05,0.2,2206,0.2,2206,,3.3,,0.1,-9.6,,,,,3.4,4.9,,,,,1.0,0.0,{눈}2048-{눈}{강도0}2100-2206.,
244,임실,1982-01-07,-2.2,-7.4,2400,4.0,1520,,,,,,,,0,,2.5,340,0200,0.9,804,360,-9.4,29,1518,66.0,3.0,998.3,,,,,1027.0,9.8,8.8,,1.57,9.84,,,0.1,0000,0.2,0.0,,1.2,-8.9,,,,,3.2,5.0,,,,,0.9,,,
244,임실,1982-01-08,-3.7,-10.0,0430,0.8,1358,,,,,,,,0,,4.0,200,1400,0.9,768,180,-4.6,75,1622,85.0,4.4,991.5,,,,,1019.9,9.8,1.0,,0.9,3.47,,,,,,10.0,,-0.7,-11.7,,,,,3.1,4.8,,,,,0.7,,{박무}0410-{박무}{강도0}0900-1026.,
244,임실,1982-01-09,1.0,-4.0,2400,6.3,1425,,,,,,,,0,,5.0,50,1448,1.0,828,50,-4.0,42,1512,74.8,4.6,989.2,,,,,1017.2,9.8,5.4,,1.4,6.68,,,,,,3.3,,2.1,-5.6,,,,,2.7,4.9,,,,,1.1,,{박무}0110-{박무}{강도0}0300-{박무}{강도2}0900-1215.,
244,임실,1982-01-10,-1.8,-8.6,0757,9.0,1535,,,,,,,,0,,1.5,200,1500,0.3,264,180,-7.9,20,1511,72.8,3.4,991.4,,,,,1019.7,9.9,8.8,,1.57,9.47,,,,,,0.0,,1.6,-10.0,,,,,3.0,4.9,,,,,1.5,,,
244,임실,1982-01-11,4.5,-5.0,0120,12.7,1612,,,,,1.02,0.0,,0,,5.0,20,2228,1.5,1302,160,2.7,47,0410,75.0,7.6,987.6,,,,,1015.1,9.9,4.4,,1.14,5.76,,,,,,8.7,,4.7,-6.1,,,,,2.9,4.7,,,,,1.3,0.0,{비}2035-{비}{강도0}2100-2136.,
244,임실,1982-01-12,-5.3,-9.8,2400,1.3,0000,,,,,,,,0,,4.5,20,1118,2.4,2034,20,-13.6,44,1500,60.3,2.2,997.2,,,,,1026.3,9.9,8.7,,1.64,9.53,,,,,,1.0,,-0.9,-11.5,,,,,3.4,4.8,,,,,1.4,,,
244,임실,1982-01-13,-6.4,-12.5,0720,1.1,1428,,,,,1.63,0.0,,0,,4.0,20,1800,1.4,1185,20,-10.3,53,1405,68.8,2.8,996.2,,,,,1025.1,9.9,7.1,,1.72,8.6,0.0,,0.0,,0.0,5.3,,-1.2,-13.9,,,,,3.0,4.7,,,,,1.2,0.0,{소낙눈}1535-1648. {소낙눈}1737-1802.,
244,임실,1982-01-14,-6.8,-9.7,2400,-1.7,1535,,,,,,,,0,,5.5,20,1338,1.8,1569,20,-13.0,37,1232,63.5,2.3,995.6,,,,,1024.7,9.9,8.6,,1.72,10.38,,,,,,0.0,,-2.5,-11.2,,,,,2.6,4.7,,,,,1.4,0.1,,
244,임실,1982-01-15,-4.7,-10.2,0117,1.5,1438,,,,,7.12,0.3,,0,,3.5,20,1539,0.8,717,20,-7.3,61,1440,79.8,3.5,993.4,,,,,1022.0,10.0,4.5,,1.18,5.84,0.7,2019,0.7,2019,1.1,6.0,,-0.3,-11.8,,,,,2.4,4.6,,,,,0.9,0.3,{눈}0415-0716. {눈}1613-2019.,
244,임실,1982-01-16,-6.6,-10.8,2400,-3.0,1352,,,,,5.8,0.3,,0,,4.5,20,1548,1.4,1224,20,-10.9,62,1530,75.3,2.7,994.0,,,,,1023.0,10.0,5.8,,1.0,5.9,0.7,1726,1.0,1726,1.0,2.3,,-2.6,-12.6,,,,,2.2,4.4,,,,,0.8,0.2,{눈}0120-0235. {소낙눈}1253-{소낙눈}{강도0}1500-1726.,
244,임실,1982-01-17,-8.3,-15.6,0748,0.6,1440,,,,,,,,0,,2.0,250,1239,0.6,528,180,-12.0,37,1652,73.8,2.5,995.6,,,,,1024.7,10.0,8.8,,1.72,10.08,,,0.7,0000,,0.0,,-2.3,-17.1,,,,,2.1,4.3,,,,,1.3,2.7,,
