year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2000,11,1,12.2,10.6,14.6,0.5,0.0,
2000,11,2,13.5,8.5,18.3,,9.0,
2000,11,3,11.9,5.3,19.1,,9.0,
2000,11,4,13.8,8.5,21.1,,8.6,
2000,11,5,12.5,7.2,18.7,,9.1,
2000,11,6,12.4,4.6,21.9,,8.7,
2000,11,7,11.8,6.9,18.3,,6.5,
2000,11,8,5.2,0.7,10.2,,5.3,
2000,11,9,6.8,-1.8,15.6,,8.7,
2000,11,10,8.6,3.9,14.4,,2.0,
2000,11,11,4.8,0.2,9.7,,5.8,
2000,11,12,6.7,-0.3,13.3,,5.1,
2000,11,13,8.1,3.8,15.0,,6.7,
2000,11,14,9.2,2.5,14.7,,0.4,
2000,11,15,10.8,8.1,13.7,2.5,0.0,
2000,11,16,10.1,8.0,11.5,18.5,0.0,
2000,11,17,9.5,7.5,12.1,0.5,0.3,
2000,11,18,6.0,0.4,11.9,,3.2,
2000,11,19,8.1,-0.9,16.0,3.0,8.4,
2000,11,20,9.0,6.5,11.1,18.5,0.0,
2000,11,21,4.1,-1.7,7.6,,7.5,
2000,11,22,2.2,-3.9,10.0,,8.1,
2000,11,23,5.0,-2.0,13.3,,8.4,
2000,11,24,7.3,0.5,16.1,,6.7,
2000,11,25,9.1,3.8,18.0,,7.6,
2000,11,26,8.0,3.1,12.4,0.5,0.8,
2000,11,27,5.1,-0.2,10.4,,8.9,
2000,11,28,4.5,-0.7,10.8,,5.8,
2000,11,29,4.5,-1.5,11.1,,8.5,
2000,11,30,6.7,3.2,10.7,,0.0,
