year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1992,11,1,12.9,10.2,17.8,,9.0,
1992,11,2,11.7,6.1,19.0,,9.3,
1992,11,3,12.6,9.3,16.4,0.0,0.0,
1992,11,4,13.4,8.7,19.8,,7.4,
1992,11,5,10.4,8.1,12.4,3.4,0.0,
1992,11,6,14.4,9.7,19.6,,9.0,
1992,11,7,15.1,12.2,18.9,,3.6,
1992,11,8,15.0,11.6,19.4,,6.6,
1992,11,9,10.7,6.4,13.5,4.4,2.8,
1992,11,10,7.7,4.0,11.2,,3.6,
1992,11,11,10.2,6.5,15.4,,8.9,
1992,11,12,10.7,5.2,15.8,,5.8,
1992,11,13,12.7,9.4,18.6,,6.6,
1992,11,14,12.3,7.4,19.6,,9.2,
1992,11,15,11.7,6.9,18.8,,8.7,
1992,11,16,7.0,3.7,11.0,,8.3,
1992,11,17,8.4,2.0,15.6,,8.5,
1992,11,18,9.5,3.1,17.4,,8.4,
1992,11,19,12.9,7.2,18.6,64.0,0.0,
1992,11,20,8.7,3.4,15.4,0.0,8.1,
1992,11,21,6.1,2.5,11.2,,7.9,
1992,11,22,7.1,1.2,13.6,,5.6,
1992,11,23,10.3,5.0,16.9,,8.2,
1992,11,24,9.1,3.7,15.8,,2.4,
1992,11,25,9.6,5.5,17.3,,9.3,
1992,11,26,1.8,-1.7,5.5,,7.8,
1992,11,27,2.1,-3.2,8.4,,7.9,
1992,11,28,6.5,1.3,13.2,,6.7,
1992,11,29,8.4,3.1,15.3,,7.7,
1992,11,30,9.8,3.7,17.6,,7.8,
