year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,10,1,16.5,14.2,20.8,5.0,0.2,
2017,10,2,19.7,14.5,27.8,0.7,8.4,
2017,10,3,15.9,11.0,23.3,,3.2,
2017,10,4,14.3,8.5,21.8,,7.0,
2017,10,5,15.8,8.4,23.8,,4.6,
2017,10,6,17.2,13.3,23.6,,2.9,
2017,10,7,19.9,15.3,27.8,0.1,3.3,
2017,10,8,20.6,17.2,27.7,,5.5,
2017,10,9,20.6,17.2,25.4,,0.7,
2017,10,10,19.3,15.9,25.9,8.2,0.5,
2017,10,11,13.6,10.7,18.0,4.4,0.9,
2017,10,12,10.1,6.3,13.8,,0.1,
2017,10,13,10.4,2.8,19.2,,6.7,
2017,10,14,11.5,4.5,20.1,,6.5,
2017,10,15,12.9,5.0,21.5,,6.8,
2017,10,16,13.7,10.2,21.1,,3.8,
2017,10,17,12.9,4.7,22.5,,8.1,
2017,10,18,14.1,10.2,20.8,0.1,0.3,
2017,10,19,14.1,7.7,23.0,,6.6,
2017,10,20,14.1,7.1,23.4,,7.9,
2017,10,21,14.3,7.0,24.6,,7.9,
2017,10,22,13.8,7.5,21.4,,5.8,
2017,10,23,11.2,4.8,18.7,,8.5,
2017,10,24,11.8,5.8,20.7,,6.0,
2017,10,25,12.2,6.2,21.1,,6.5,
2017,10,26,12.7,8.2,18.5,,0.4,
2017,10,27,14.2,8.9,23.7,,6.5,
2017,10,28,14.3,6.4,24.2,,7.1,
2017,10,29,10.6,4.7,18.8,,5.6,
2017,10,30,6.3,-0.3,14.2,,7.7,
2017,10,31,8.0,-0.9,16.8,,6.9,
