year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1999,7,1,21.1,20.0,22.4,14.0,0.0,
1999,7,2,21.1,19.2,23.3,124.9,0.0,
1999,7,3,22.6,20.3,27.0,0.0,6.0,
1999,7,4,22.0,18.9,25.4,,8.0,
1999,7,5,23.2,20.5,26.7,,4.9,
1999,7,6,23.1,19.8,26.0,,4.6,
1999,7,7,22.9,19.2,26.5,,6.5,
1999,7,8,24.4,21.4,28.8,0.1,8.1,
1999,7,9,22.6,21.4,24.7,16.9,0.0,
1999,7,10,24.9,22.0,29.9,,6.6,
1999,7,11,22.9,21.2,25.6,0.0,0.4,
1999,7,12,23.2,20.9,25.6,,1.7,
1999,7,13,25.0,22.7,28.3,,2.7,
1999,7,14,23.9,22.5,28.7,0.0,4.3,
1999,7,15,24.0,21.5,27.9,5.5,2.4,
1999,7,16,25.5,21.0,31.3,,11.4,
1999,7,17,24.6,22.6,29.0,,3.8,
1999,7,18,25.6,22.0,31.9,,6.3,
1999,7,19,25.5,22.3,30.2,,8.4,
1999,7,20,24.7,23.8,28.2,16.5,1.4,
1999,7,21,26.9,23.5,30.0,1.2,3.7,
1999,7,22,25.5,23.9,27.7,127.9,0.0,
1999,7,23,26.3,24.2,29.8,1.1,2.7,
1999,7,24,25.8,23.6,29.2,0.2,6.2,
1999,7,25,26.8,23.5,30.4,5.8,8.3,
1999,7,26,27.7,25.7,29.7,0.1,2.2,
1999,7,27,25.3,24.2,27.9,35.2,0.0,
1999,7,28,25.9,24.2,28.6,16.2,3.1,
1999,7,29,24.9,24.1,26.0,25.6,0.0,
1999,7,30,24.6,24.0,25.2,268.0,0.0,
1999,7,31,26.0,23.7,28.2,15.2,0.0,
