year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1979,7,1,21.7,20.3,25.4,41.5,2.2,
1979,7,2,23.5,20.8,28.5,,9.6,
1979,7,3,21.6,19.9,24.1,0.4,0.9,
1979,7,4,21.1,19.6,24.3,1.5,3.0,
1979,7,5,22.6,18.6,27.5,,12.0,
1979,7,6,22.9,19.3,28.1,,10.7,
1979,7,7,22.4,20.1,25.4,0.0,2.0,
1979,7,8,23.4,20.3,28.4,,10.8,
1979,7,9,23.4,20.0,28.3,0.0,3.5,
1979,7,10,23.6,21.8,26.0,15.9,0.0,
1979,7,11,24.2,21.2,28.7,,9.0,
1979,7,12,24.4,20.3,28.9,,12.7,
1979,7,13,21.5,20.8,22.4,16.5,0.0,
1979,7,14,22.5,20.5,25.1,0.2,0.0,
1979,7,15,23.3,20.6,27.6,,6.6,
1979,7,16,21.8,20.1,23.8,24.3,0.0,
1979,7,17,20.8,19.9,22.0,16.9,0.0,
1979,7,18,21.8,19.0,26.2,,5.4,
1979,7,19,22.3,19.7,26.7,,6.1,
1979,7,20,22.0,19.5,25.8,2.4,0.0,
1979,7,21,24.1,21.2,28.4,4.9,6.5,
1979,7,22,25.1,22.6,27.3,20.3,0.0,
1979,7,23,24.6,22.7,27.0,2.5,4.1,
1979,7,24,24.4,22.1,29.2,16.9,7.4,
1979,7,25,26.3,22.6,30.6,,6.7,
1979,7,26,25.8,23.5,28.0,0.5,0.7,
1979,7,27,25.0,24.1,27.6,55.6,0.0,
1979,7,28,26.1,24.5,28.7,1.6,8.5,
1979,7,29,26.6,24.1,30.0,,11.9,
1979,7,30,27.4,24.4,30.5,,12.4,
1979,7,31,27.7,24.7,31.5,,12.4,
