stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
232,천안,1989-01-01,-1.6,-5.5,2400,4.5,1430,,,,,0.5,0.0,,,,2.0,360,1450,0.4,327,360,-4.9,48,1400,80.3,4.3,1025.5,,,,,1028.8,9.7,7.4,,,,0.1,0350,0.1,0350,0.1,0.0,0.0,0.0,-8.4,-0.4,0.4,1.5,2.0,3.2,5.4,,,,,1.1,,{소낙눈}0320-0350.,
232,천안,1989-01-02,-1.0,-8.0,0700,5.2,1420,,,,,,,,,,2.0,320,1410,0.3,240,140,-2.7,70,1330,88.0,5.2,1022.0,,,,,1025.3,9.7,1.6,,,,,,,,,7.3,7.3,-0.4,-10.0,-0.4,0.4,1.5,2.0,3.1,5.2,,,,,0.6,,,
232,천안,1989-01-03,0.7,-5.2,2310,4.0,1310,,,,,,,,,,4.5,360,1320,1.1,912,360,-1.7,59,1340,85.0,5.5,1024.6,,,,,1027.9,9.7,7.2,,,,,,,,,4.5,4.5,0.8,-8.6,0.0,0.5,1.5,2.0,3.1,5.2,,,,,1.2,,{박무}0710-{박무}{강도0}0900-1010.,
232,천안,1989-01-04,-4.6,-9.9,0800,1.8,1510,,,,,,,,,,2.5,50,1530,0.4,321,320,-8.8,40,1610,75.5,3.2,1028.3,,,,,1031.7,9.7,8.2,,,,,,,,,0.0,0.0,-1.0,-12.2,-0.5,0.5,1.4,1.9,3.0,5.0,,,,,1.4,,,
232,천안,1989-01-05,-3.4,-11.2,0650,7.3,1530,,,,,,,,,,2.5,160,1400,0.3,255,160,-10.0,22,1520,70.3,3.0,1027.3,,,,,1030.7,9.7,7.8,,,,,,,,,0.0,0.0,-1.1,-13.0,-0.9,0.1,1.3,1.8,2.9,4.9,,,,,1.3,,,
232,천안,1989-01-06,1.9,-3.9,0320,6.3,1400,,,,,,,,,,3.5,140,2130,1.1,957,140,-5.6,36,1500,60.5,4.0,1021.6,,,,,1024.9,9.8,0.0,,,,,,,,,9.0,9.0,-0.2,-7.6,-0.3,0.3,1.3,1.7,3.0,5.0,,,,,1.0,,,
232,천안,1989-01-07,7.3,5.7,0000,9.2,1140,,,,,12.67,6.5,,,,4.0,160,1110,2.1,1806,140,6.1,83,0500,92.3,9.5,1011.7,,,,,1014.8,9.8,0.0,,,,,,,,,10.0,4.3,2.5,1.0,0.7,0.8,1.6,2.0,3.0,5.0,,,,,0.4,14.0,{비}1120-{비}{강도0}1500-{비}{강도0}2100-{비}{강도0}2400-,
232,천안,1989-01-08,8.9,7.4,0600,11.4,1400,,,,,7.83,7.5,,,,3.0,140,1020,1.5,1281,140,8.0,90,1600,94.5,10.8,1010.4,,,,,1013.6,9.8,0.0,,,,,,,,,10.0,8.0,6.3,4.0,5.2,4.6,4.0,3.5,3.9,5.0,,,,,0.4,0.5,-{비}-{비}{강도0}0300-0750.,
232,천안,1989-01-09,8.4,7.1,2400,10.6,1530,,,,,1.83,0.5,,,,3.5,140,1220,1.5,1266,140,7.1,84,1300,92.5,10.1,1013.8,,,,,1016.9,9.8,0.0,,,,,,,,,10.0,9.0,7.0,5.2,6.3,5.9,5.5,4.9,4.8,5.0,,,,,0.5,,{비}0520-0710.,
232,천안,1989-01-10,6.0,4.9,0800,7.1,0000,,,,,8.0,4.0,,,,2.0,320,0920,0.3,243,90,5.4,93,1600,96.0,9.0,1015.9,,,,,1019.1,9.8,0.0,,,,,,,,,10.0,10.0,6.2,3.4,5.9,5.9,5.7,5.4,5.7,5.3,,,,,0.3,17.0,{박무}0120-{박무}{강도0}0300-{박무}{강도1}0900-{박무}{강도0}1500-{박무}{강도0}2100-2210.  {비}1230-1250.  {비}1320-1350.  {비}1650-{비}{강도0}2100-{비}{강도0}2400-,
232,천안,1989-01-11,4.8,2.4,2310,7.4,0550,,,,,17.33,23.5,,,,4.5,90,1040,2.3,2007,90,4.4,93,2310,96.8,8.4,1013.2,,,,,1016.4,9.8,0.0,,,,,,,,,10.0,4.5,5.6,1.8,5.7,5.7,5.8,5.6,6.2,5.6,,,,,0.2,10.5,-{비}-{비}{강도0}0300-{비}{강도0}0900-{비}{강도0}1500-1720.,
232,천안,1989-01-12,3.0,1.7,0700,4.7,1250,,,,,0.83,0.0,,,,4.5,70,0220,1.1,951,140,0.8,70,1210,85.0,6.5,1020.1,,,,,1023.4,9.9,0.0,,,,,,,,,10.0,6.5,4.0,1.4,4.3,4.5,5.0,5.2,6.0,5.8,,,,,0.6,0.0,{비}1920-2010.,
232,천안,1989-01-13,-0.1,-2.9,2400,2.6,1440,,,,,1.17,0.0,,,,4.0,320,1330,1.2,1047,290,-3.2,57,1430,79.8,4.9,1021.9,,,,,1025.3,9.9,5.9,,,,0.1,0520,0.1,0520,0.1,6.3,2.3,2.8,-4.2,3.6,4.0,4.6,4.9,5.8,5.9,,,,,1.1,,{싸락눈}0410-0520.,
232,천안,1989-01-14,-4.2,-8.7,0810,-0.5,1520,,,,,,,,,,2.5,290,1330,0.4,357,320,-8.5,42,1530,73.5,3.2,1024.1,,,,,1027.4,9.9,8.3,,,,,,,,,0.0,0.0,0.3,-10.3,0.9,2.0,3.3,3.9,5.1,5.9,,,,,1.8,,,
232,천안,1989-01-15,-3.3,-7.5,0750,1.9,1350,,,,,,,,,,3.5,340,1500,0.6,510,320,-5.7,42,1620,84.3,4.0,1025.5,,,,,1028.9,9.9,7.3,,,,,,,,,2.5,2.5,0.0,-9.1,0.6,1.4,2.6,3.1,4.5,5.8,,,,,1.2,,,
232,천안,1989-01-16,-1.0,-6.2,0000,5.5,1400,,,,,,,,,,2.5,290,1240,0.3,282,360,-4.0,50,1430,81.8,4.6,1027.9,,,,,1031.2,9.9,6.5,,,,,,,,,3.0,3.0,0.8,-8.2,0.9,1.4,2.4,2.7,4.0,5.5,,,,,1.3,,,
232,천안,1989-01-17,-1.7,-6.6,0720,5.6,1530,,,,,,,,,,1.5,20,1550,0.2,210,110,-4.9,49,1530,81.3,4.3,1027.9,,,,,1031.3,10.0,7.5,,,,,,,,,0.0,0.0,0.4,-8.1,0.6,1.4,2.4,2.7,3.9,5.4,,,,,1.3,,,
