year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2014,11,1,15.5,13.4,18.7,0.4,0.2,
2014,11,2,14.1,9.2,18.7,0.0,7.3,
2014,11,3,10.5,5.7,14.7,,9.9,
2014,11,4,13.2,7.6,18.7,,10.0,
2014,11,5,14.3,7.8,18.7,,9.9,
2014,11,6,14.8,11.9,19.5,4.0,4.5,
2014,11,7,9.0,8.0,11.9,9.5,0.0,
2014,11,8,11.2,8.4,13.6,,0.0,
2014,11,9,12.4,8.1,16.5,,9.0,
2014,11,10,10.9,6.9,16.0,,9.6,
2014,11,11,12.7,6.5,18.1,,9.4,
2014,11,12,8.4,0.6,13.8,0.0,8.0,
2014,11,13,2.1,-1.9,5.1,,9.3,
2014,11,14,6.8,2.3,10.5,,9.5,
2014,11,15,6.7,3.4,10.9,,9.6,
2014,11,16,7.4,4.0,11.8,,6.4,
2014,11,17,8.2,5.3,11.4,,8.9,
2014,11,18,7.4,4.0,12.0,,9.3,
2014,11,19,8.0,3.7,12.9,,9.3,
2014,11,20,10.0,5.3,14.7,,9.2,
2014,11,21,13.1,6.8,18.3,,7.2,
2014,11,22,12.5,9.4,15.3,,0.0,
2014,11,23,10.0,6.7,13.9,,5.7,
2014,11,24,10.4,6.9,14.8,1.0,0.6,
2014,11,25,9.2,6.6,11.6,9.0,0.0,
2014,11,26,8.2,4.9,11.8,0.1,1.6,
2014,11,27,10.1,4.1,15.4,,8.6,
2014,11,28,9.4,6.7,11.1,25.0,0.0,
2014,11,29,9.9,8.2,11.5,0.1,0.0,
2014,11,30,9.9,7.3,11.5,2.5,0.4,
