year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,8,1,28.3,25.8,31.5,0.0,1.9,
2024,8,2,28.3,26.3,31.7,,2.8,
2024,8,3,28.7,26.2,33.5,0.0,7.1,
2024,8,4,29.7,25.1,35.2,,10.6,
2024,8,5,28.5,25.7,33.1,3.8,5.2,
2024,8,6,27.7,24.6,32.5,0.5,6.2,
2024,8,7,27.8,24.7,32.4,2.4,6.7,
2024,8,8,27.5,25.6,31.2,0.1,3.5,
2024,8,9,28.0,24.2,32.4,,9.9,
2024,8,10,28.0,23.6,33.3,,6.9,
2024,8,11,28.8,25.3,32.7,,8.0,
2024,8,12,28.7,25.2,33.0,0.3,5.2,
2024,8,13,29.5,25.2,34.9,,9.7,
2024,8,14,27.9,24.7,35.2,23.2,7.6,
2024,8,15,26.8,24.1,33.2,4.4,5.8,
2024,8,16,28.0,24.2,33.4,0.0,6.5,
2024,8,17,27.8,24.0,33.5,,7.2,
2024,8,18,28.4,24.7,33.9,0.0,6.1,
2024,8,19,28.6,24.2,34.1,,8.2,
