year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,7,1,24.6,21.5,29.6,,7.9,
2024,7,2,22.5,20.8,24.2,51.8,0.0,
2024,7,3,23.6,21.8,25.4,2.1,0.9,
2024,7,4,24.9,22.1,29.2,18.8,4.8,
2024,7,5,23.2,20.7,26.3,3.2,4.6,
2024,7,6,23.7,20.6,28.5,4.5,0.0,
2024,7,7,24.0,21.1,27.3,5.1,2.3,
2024,7,8,23.3,22.2,25.0,12.2,0.0,
2024,7,9,24.0,22.1,28.2,2.2,1.1,
2024,7,10,25.2,21.5,30.7,0.9,6.1,
2024,7,11,25.0,21.6,30.5,,7.0,
2024,7,12,25.5,21.8,30.4,,7.2,
2024,7,13,26.7,22.1,32.4,,9.0,
2024,7,14,26.9,22.8,31.5,0.0,8.1,
2024,7,15,26.8,22.1,31.3,,7.1,
2024,7,16,26.0,23.6,30.5,6.9,3.2,
2024,7,17,,21.7,26.0,71.1,0.0,
2024,7,18,,22.6,24.6,0.9,0.0,
2024,7,19,26.0,22.7,30.5,0.0,7.5,
2024,7,20,26.0,24.0,30.1,6.4,2.2,
2024,7,21,25.1,21.2,28.3,15.2,1.0,
2024,7,22,25.4,23.0,27.0,114.9,0.0,
2024,7,23,25.2,24.1,26.7,9.9,0.0,
