year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2019,3,1,5.3,-3.2,14.9,,9.2,
2019,3,2,6.1,-3.4,14.5,,7.7,
2019,3,3,8.6,2.9,14.1,,1.7,
2019,3,4,8.4,2.9,16.3,0.0,4.8,
2019,3,5,7.5,-1.8,15.6,,0.8,
2019,3,6,8.9,3.8,15.1,0.0,3.0,
2019,3,7,6.4,1.4,12.5,,7.1,
2019,3,8,6.0,-3.9,16.6,,10.2,
2019,3,9,7.3,-4.2,17.0,,8.0,
2019,3,10,5.9,1.8,8.5,14.5,0.0,
2019,3,11,5.5,0.0,12.7,0.6,1.6,
2019,3,12,6.2,-0.3,12.9,0.0,7.0,
2019,3,13,3.1,-2.4,8.9,0.0,10.2,
2019,3,14,4.2,-4.7,12.4,,9.7,
2019,3,15,3.6,-0.8,9.4,4.2,2.0,
2019,3,16,5.6,-2.0,12.6,0.0,9.6,
2019,3,17,6.7,1.0,13.6,,10.7,
2019,3,18,6.4,-3.1,15.5,,3.5,
2019,3,19,9.7,-0.8,20.3,,8.9,
2019,3,20,10.0,3.0,16.8,12.9,0.0,
2019,3,21,11.5,4.9,16.4,1.0,7.3,
2019,3,22,6.0,2.1,13.1,,7.9,
2019,3,23,3.6,-0.3,10.9,1.8,6.9,
2019,3,24,3.8,-4.1,12.5,,11.1,
2019,3,25,5.8,-3.7,14.7,,2.3,
2019,3,26,9.2,-0.8,19.0,,9.6,
2019,3,27,13.4,1.2,21.9,,8.5,
2019,3,28,13.5,5.9,20.5,,8.5,
2019,3,29,11.3,2.5,19.8,,8.1,
2019,3,30,7.9,1.5,14.6,1.0,8.0,
2019,3,31,4.5,0.5,8.9,0.0,8.6,
