year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1995,4,1,6.5,1.8,9.6,,11.1,
1995,4,2,4.6,2.1,6.5,,11.0,
1995,4,3,5.2,-0.2,8.3,,10.8,
1995,4,4,5.8,-1.0,11.1,,11.2,
1995,4,5,5.9,2.7,10.4,,8.1,
1995,4,6,6.4,1.7,14.3,0.0,5.7,
1995,4,7,9.3,1.8,15.0,,10.9,
1995,4,8,14.7,6.5,22.4,,7.9,
1995,4,9,10.5,6.0,15.7,0.0,3.6,
1995,4,10,7.4,2.9,9.9,,10.7,
1995,4,11,5.9,3.5,10.4,6.3,1.0,
1995,4,12,8.0,3.7,11.9,,9.1,
1995,4,13,11.1,4.0,17.8,,7.6,
1995,4,14,12.2,8.3,19.3,2.5,5.0,
1995,4,15,11.9,7.2,18.1,,9.4,
1995,4,16,11.0,8.0,14.8,,7.0,
1995,4,17,10.0,7.8,18.6,,5.2,
1995,4,18,10.1,6.3,16.5,0.0,2.8,
1995,4,19,9.0,6.5,11.6,,11.4,
1995,4,20,10.1,2.7,15.5,,11.9,
1995,4,21,12.6,6.6,17.5,27.7,0.0,
1995,4,22,11.6,10.1,13.5,29.8,0.9,
1995,4,23,10.8,8.8,13.0,0.0,11.3,
1995,4,24,11.3,7.2,17.4,,5.8,
1995,4,25,11.8,6.3,18.0,,9.1,
1995,4,26,11.3,8.2,13.7,,12.3,
1995,4,27,12.2,8.2,20.6,,8.0,
1995,4,28,13.2,7.8,17.0,,11.8,
1995,4,29,12.9,9.9,18.2,,5.5,
1995,4,30,14.3,8.3,23.5,,8.5,
