stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
245,정읍,1970-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{박무}{강도0}1530-{박무}{강도1}1600-{박무}{강도2}1623-{안개}{강도0}1642-{안개}{강도1}1921-{안개}{강도0}2032-{박무}{강도2}2123-{박무}{강도1}2126-{박무}{강도0}2301-2342.,
245,정읍,1970-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{눈}{강도0}0233-{눈}{강도0}0248-{눈}{강도1}0352-{눈}{강도0}0426-{눈}{강도0}0456-{눈}{강도0}0508-{눈}{강도0}0951-1007.{눈}{강도0}1145-{눈}{강도1}1202-{눈}{강도0}1312-{눈}{강도1}1426-{눈}{강도0}1533-{눈}{강도1}1552-{눈}{강도0}1645-{눈}{강도0}1647-{눈}{강도0}1726-{눈}{강도0}1822-{눈}{강도0}1842-{눈}{강도0}1929-{눈}{강도0}2103-{눈}{강도0}2303-{눈}{강도0}2342-,
245,정읍,1970-01-05,,-16.3,0650,-4.8,1555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-{눈}{강도0}-{눈}{강도0}0208-{눈}{강도0}0221-{눈}{강도1}0232-{눈}{강도0}0234-{눈}{강도0}0430-0452.,
245,정읍,1970-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{눈}{강도0}1106-1113. {눈}{강도0}1303-{소낙눈}{강도0}1334-{눈}{강도0}1346. {눈}{강도1}1405-{눈}{강도0}1419-1439.,
245,정읍,1970-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{눈}{강도0}0710-0809.,
245,정읍,1970-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{눈}{강도0}1102-{눈}{강도0}1312-{눈}{강도1}1330-{눈}{강도0}1342-{눈}{강도0}1344-{눈}{강도0}1345-1424. {눈}{강도0}2037-2302.,
245,정읍,1970-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{눈}{강도0}0720-0810. {눈}{강도0}1036-1412.,
245,정읍,1970-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{눈}{강도0}0714-{눈}{강도0}0910-{눈}{강도0}1007-1012. {눈}{강도0}1220-1240. {눈}{강도0}1710-2144.,
245,정읍,1970-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{눈}{강도0}1552-{눈}{강도1}1729-{눈}{강도2}1750-{눈}{강도1}1802-{눈}{강도0}1829-{눈}{강도0}1842-{눈}{강도1}1903-{눈}{강도0}1952-{눈}{강도1}2028-{눈}{강도0}2039-2114.,
245,정읍,1970-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{비}{강도0}1130-2338.,
245,정읍,1970-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{비}{강도0}1620-{비}{강도0}1628-{비}{강도0}1635-1725.,
245,정읍,1970-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,{눈}{강도0}0216-{눈}{강도1}0239-{눈}{강도0}0256-{눈}{강도0}0322-{눈}{강도1}0418-{눈}{강도0}0545-{눈}{강도0}0549-{눈}{강도1}0556-{눈}{강도0}0609-{눈}{강도1}0621-{눈}{강도0}0631-{눈}{강도0}0647-{눈}{강도1}0655-{눈}{강도0}0746-{눈}{강도1}0812-{눈}{강도0}0851-{눈}{강도1}0906-{눈}{강도0}1029-{눈}{강도0}1035-{눈}{강도1}1052-{눈}{강도0}1114-{눈}{강도1}1529-{눈}{강도0}1549-{눈}{강도0}1556-{눈}{강도0}1601-{눈}{강도1}2309-{눈}{강도0}2315-{눈}{강도0}2345-,
245,정읍,1970-02-10,,-17.4,0413,1.3,1522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7,,,,,,,,,,,,,,,,,,,-{눈}{강도0}-{눈}{강도0}0149-{눈}{강도0}0206-{눈}{강도0}0225-0308.,
245,정읍,1970-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{박무}{강도0}0446-{박무}{강도1}0458-{박무}{강도2}0526-{안개}{강도0}0532-{안개}{강도1}0542-{안개}{강도2}0551-{안개}{강도1}0609-{안개}{강도0}0801-{박무}{강도2}0815-{박무}{강도1}0901-{박무}{강도0}0912-0952. {비}{강도0}1804-,
