stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
245,정읍,1974-01-01,2.1,-2.5,0610,8.6,1430,,,,,,,,0,,5.5,320,1510,1.6,1350,200,-4.0,42,1210,62.5,4.5,1013.9,,,,,1017.7,9.7,6.8,,,,,,,,,1.0,,2.8,-4.6,,,,,,,,,,,1.9,,,
245,정읍,1974-01-02,3.2,-1.0,0620,9.8,1440,,,,,,,,0,,4.5,250,0240,1.5,1326,230,-2.1,44,1540,67.0,5.2,1014.9,,,,,1018.6,9.8,6.1,,,,,,,,,0.0,,3.7,-3.1,,,,,,,,,,,1.8,,,
245,정읍,1974-01-03,2.1,-2.3,0650,9.8,1440,,,,,,,,0,,2.5,90,1520,1.1,924,90,-1.8,42,1430,75.0,5.4,1016.5,,,,,1020.4,9.8,6.8,,,,,,,,,0.0,,2.8,-4.4,,,,,,,,,,,2.0,,,
245,정읍,1974-01-04,1.5,-2.5,0220,6.8,1430,,,,,,,,0,,3.5,50,1620,1.3,1122,50,-2.3,50,1410,76.3,5.2,1016.4,,,,,1020.2,9.8,4.2,,,,,,,,,6.0,,3.7,-4.7,,,,,,,,,,,1.7,,,
245,정읍,1974-01-05,0.6,-3.0,2400,6.0,1410,,,,,,,,0,,3.5,70,1420,1.2,1035,200,-4.9,40,1320,70.3,4.3,1018.9,,,,,1022.7,9.8,4.5,,,,,,,,,0.0,,2.3,-4.9,,,,,,,,,,,1.6,,,
245,정읍,1974-01-06,-0.7,-5.5,0750,5.8,1410,,,,,,,,0,,3.5,70,1330,1.4,1188,70,-5.8,40,1340,68.3,4.0,1020.9,,,,,1024.7,9.8,6.2,,,,,,,,,0.0,,1.7,-7.7,,,,,,,,,,,2.0,,,
245,정읍,1974-01-07,-1.1,-5.7,0710,5.6,1440,,,,,,,,0,,3.5,50,1450,1.2,1056,50,-4.2,31,1440,67.3,4.7,1021.0,,,,,1024.8,9.8,6.1,,,,,,,,,0.0,,1.0,-7.7,,,,,,,,,,,2.1,,,
245,정읍,1974-01-08,0.9,-4.5,0420,8.2,1350,,,,,,,,0,,4.0,50,1620,1.5,1278,250,-2.6,42,1130,71.8,5.1,1018.9,,,,,1022.7,9.8,6.0,,,,,,,,,1.3,,1.9,-6.6,,,,,,,,,,,1.9,,,
245,정읍,1974-01-09,-0.5,-3.3,0810,4.7,1550,,,,,,,,0,,2.5,320,1320,1.1,912,140,-3.6,55,1610,78.5,4.7,1017.5,,,,,1021.3,9.8,2.1,,,,,,,,,5.3,,2.0,-5.7,,,,,,,,,,,1.0,,{박무}0640-{시정(미만)}{1km}{안개}0710-{안개}{강도0}0900-{시정(이상)}{1km}{박무}1045-1210.,3.58
245,정읍,1974-01-10,0.2,-4.9,0620,5.4,1420,,,,,,,,0,,2.5,70,1520,0.9,801,70,-4.5,50,1410,73.0,4.4,1014.9,,,,,1018.7,9.9,3.6,,,,,,,,,5.7,,2.0,-7.0,,,,,,,,,,,1.3,,,
