year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1995,3,1,3.9,-2.4,11.8,,8.9,
1995,3,2,4.2,-1.7,12.8,,5.7,
1995,3,3,3.3,-1.8,12.1,,3.9,
1995,3,4,1.2,-4.2,7.0,0.0,2.5,
1995,3,5,1.9,-7.2,12.3,,9.2,
1995,3,6,4.0,-5.4,13.9,,9.0,
1995,3,7,6.0,-4.2,17.5,,8.5,
1995,3,8,6.7,-0.6,18.8,,6.1,
1995,3,9,6.4,1.8,12.4,24.5,0.0,
1995,3,10,7.6,5.0,11.9,4.4,8.5,
1995,3,11,7.2,2.2,14.0,,8.6,
1995,3,12,6.2,1.3,11.1,0.2,5.0,
1995,3,13,5.4,-1.9,14.8,,8.7,
1995,3,14,6.1,-0.4,13.7,,5.9,
1995,3,15,6.8,-0.9,15.1,0.9,7.0,
1995,3,16,10.2,7.0,14.0,29.0,0.0,
1995,3,17,4.8,0.7,10.3,,3.7,
1995,3,18,3.5,-1.6,9.7,,9.0,
1995,3,19,4.3,-4.1,13.4,,10.5,
1995,3,20,9.5,1.2,16.0,,9.7,
1995,3,21,11.0,4.1,18.7,,9.1,
1995,3,22,9.8,5.7,13.3,0.0,0.0,
1995,3,23,10.8,4.7,17.5,,3.4,
1995,3,24,11.5,9.1,14.6,3.4,0.0,
1995,3,25,6.2,4.9,9.6,9.1,0.0,
1995,3,26,6.4,-1.1,14.1,,9.4,
1995,3,27,6.9,-1.8,17.3,0.0,8.5,
1995,3,28,6.9,-2.1,15.2,,8.8,
1995,3,29,9.7,4.5,16.8,,5.9,
1995,3,30,11.8,6.7,16.9,,0.0,
1995,3,31,8.0,3.6,17.2,,4.3,
