year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,8,1,26.6,25.8,27.3,8.9,0.2,
2022,8,2,26.8,25.6,27.9,12.1,0.5,
2022,8,3,26.7,25.1,28.6,11.3,3.7,
2022,8,4,27.8,25.6,30.7,,7.9,
2022,8,5,28.3,26.5,30.8,0.8,10.5,
2022,8,6,29.0,27.1,32.3,,10.9,
2022,8,7,28.8,26.8,31.9,,9.3,
2022,8,8,28.4,27.1,30.7,,7.0,
2022,8,9,28.2,26.5,30.6,,6.5,
2022,8,10,27.9,26.9,30.1,,1.8,
2022,8,11,27.0,26.4,28.2,0.2,0.0,
2022,8,12,27.8,26.1,31.3,4.4,2.9,
2022,8,13,27.6,25.7,30.2,,6.7,
2022,8,14,28.0,26.4,31.1,,9.2,
2022,8,15,28.2,26.4,30.5,,7.8,
2022,8,16,26.8,24.1,28.5,73.0,0.0,
2022,8,17,24.7,23.8,27.0,4.0,2.2,
2022,8,18,24.9,22.1,28.3,,12.0,
2022,8,19,26.3,22.4,29.4,,4.9,
2022,8,20,26.2,25.0,27.2,11.7,0.1,
2022,8,21,26.1,24.1,30.0,0.1,9.4,
2022,8,22,25.7,22.4,29.7,,11.1,
2022,8,23,26.7,24.5,28.6,0.6,0.9,
2022,8,24,23.7,22.2,26.4,57.2,1.5,
2022,8,25,24.2,21.1,27.3,,8.8,
2022,8,26,24.4,22.1,27.8,,8.3,
2022,8,27,24.1,20.7,29.0,,8.1,
2022,8,28,22.7,20.5,25.7,,7.8,
2022,8,29,23.1,20.8,25.7,,4.7,
2022,8,30,22.1,21.4,22.6,21.1,0.1,
2022,8,31,24.1,22.1,26.7,5.4,0.4,
