year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,9,1,20.9,16.6,26.4,,11.0,
2022,9,2,20.8,16.3,24.8,,7.7,
2022,9,3,21.3,17.9,25.0,,8.3,
2022,9,4,21.1,18.9,27.6,8.0,0.0,
2022,9,5,19.4,17.6,26.5,70.9,0.0,
2022,9,6,20.1,15.6,27.0,105.0,6.2,
2022,9,7,21.0,14.1,27.4,,12.0,
2022,9,8,20.7,15.9,25.0,,11.9,
2022,9,9,19.7,13.9,24.9,,11.4,
2022,9,10,20.2,15.2,24.3,,5.7,
2022,9,11,21.5,19.8,24.3,0.0,2.3,
2022,9,12,21.1,18.6,24.9,0.9,4.4,
2022,9,13,21.6,19.5,24.3,0.0,0.1,
2022,9,14,21.9,20.0,25.5,0.1,4.3,
2022,9,15,21.0,18.7,24.4,,6.7,
2022,9,16,21.9,17.4,26.1,,8.0,
2022,9,17,23.5,20.3,27.6,,9.3,
2022,9,18,22.8,20.4,24.9,3.2,0.0,
2022,9,19,19.7,16.1,22.7,47.0,0.5,
2022,9,20,14.9,11.3,19.2,0.8,2.3,
2022,9,21,15.7,10.5,20.9,,11.3,
2022,9,22,17.3,11.3,22.2,,9.7,
2022,9,23,19.2,13.7,26.6,0.0,9.9,
2022,9,24,18.4,12.5,24.5,,11.3,
2022,9,25,17.8,14.6,23.4,,2.7,
2022,9,26,18.2,14.8,24.2,,7.5,
2022,9,27,17.9,13.6,22.8,,10.5,
2022,9,28,18.3,12.1,23.6,,3.8,
2022,9,29,20.3,15.7,25.6,,10.5,
2022,9,30,21.2,14.7,27.1,,10.9,
