year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,8,1,27.1,20.9,33.9,,9.4,
2017,8,2,26.2,23.2,33.9,19.5,4.6,
2017,8,3,26.5,21.1,32.7,,10.6,
2017,8,4,28.4,21.1,35.4,,11.9,
2017,8,5,29.2,23.5,35.9,,9.2,
2017,8,6,29.5,22.9,36.5,,11.0,
2017,8,7,27.4,23.1,33.0,,9.2,
2017,8,8,26.3,22.3,32.5,0.1,1.4,
2017,8,9,25.0,23.0,28.9,14.0,0.0,
2017,8,10,25.8,22.4,31.3,,6.3,
2017,8,11,25.6,21.0,32.1,,8.4,
2017,8,12,25.2,21.0,31.6,0.2,5.0,
2017,8,13,22.6,20.5,25.2,16.0,0.0,
2017,8,14,22.0,20.2,24.8,29.5,0.0,
2017,8,15,22.6,21.2,24.5,2.5,0.0,
2017,8,16,25.1,22.0,31.4,5.5,3.4,
2017,8,17,24.8,21.2,30.4,,5.7,
2017,8,18,24.3,19.9,29.7,,6.8,
2017,8,19,24.5,20.6,29.8,0.2,2.3,
2017,8,20,24.6,22.3,29.1,2.0,3.7,
2017,8,21,23.5,21.4,29.9,45.5,1.4,
2017,8,22,25.0,22.5,31.0,51.5,3.1,
2017,8,23,26.8,22.6,32.9,3.0,6.0,
2017,8,24,27.2,24.1,31.6,6.0,3.8,
2017,8,25,25.5,19.3,31.8,5.0,6.5,
2017,8,26,21.6,15.8,29.2,,7.6,
2017,8,27,21.8,12.9,30.0,,11.9,
2017,8,28,23.0,16.3,27.3,,2.8,
2017,8,29,21.6,15.5,26.7,25.5,10.4,
2017,8,30,17.6,14.3,22.2,,0.8,
2017,8,31,19.5,12.4,27.8,,11.3,
