year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2004,5,1,11.6,5.0,19.0,,9.8,
2004,5,2,13.6,4.6,21.7,1.5,6.1,
2004,5,3,15.2,13.1,17.2,10.0,0.0,
2004,5,4,11.8,5.0,18.3,4.5,6.1,
2004,5,5,11.3,0.8,21.1,,11.3,
2004,5,6,13.1,3.5,23.0,,11.9,
2004,5,7,12.5,1.1,23.8,,11.0,
2004,5,8,13.6,2.7,22.3,0.5,5.6,
2004,5,9,13.1,11.1,14.6,41.0,0.0,
2004,5,10,15.2,12.1,18.2,2.0,0.6,
2004,5,11,17.8,12.3,24.6,,11.7,
2004,5,12,14.5,10.3,20.2,24.0,0.9,
2004,5,13,15.8,9.3,21.7,2.0,8.5,
2004,5,14,15.9,7.5,25.0,,10.8,
2004,5,15,12.0,10.3,14.0,2.0,0.0,
2004,5,16,13.9,10.6,19.5,,6.6,
2004,5,17,12.9,7.3,18.7,0.0,6.0,
2004,5,18,14.4,5.3,23.2,0.0,9.2,
2004,5,19,17.3,11.3,23.2,,9.4,
2004,5,20,16.4,8.5,24.7,19.0,10.1,
2004,5,21,14.2,6.4,20.3,7.0,6.4,
2004,5,22,12.7,3.2,22.0,,12.1,
2004,5,23,12.8,4.9,21.5,0.0,11.6,
2004,5,24,14.4,4.9,23.8,0.0,11.0,
2004,5,25,16.5,6.1,26.6,0.0,12.4,
2004,5,26,15.0,8.5,22.0,,2.8,
2004,5,27,18.8,11.5,24.7,,9.4,
2004,5,28,19.9,17.7,23.2,16.5,0.6,
2004,5,29,21.4,14.6,28.2,2.0,11.6,
2004,5,30,19.3,11.6,27.1,2.5,7.7,
2004,5,31,17.1,10.3,23.7,1.0,10.9,
