year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2005,4,1,9.5,1.8,18.1,,9.5,
2005,4,2,8.6,4.0,16.2,0.0,8.5,
2005,4,3,6.3,1.8,9.1,0.0,3.0,
2005,4,4,8.0,0.0,15.5,,10.3,
2005,4,5,13.8,4.0,23.7,,11.2,
2005,4,6,14.7,9.6,19.3,1.0,0.0,
2005,4,7,14.2,7.8,24.2,,7.6,
2005,4,8,13.0,7.4,21.7,,8.7,
2005,4,9,16.8,11.1,22.7,7.0,3.1,
2005,4,10,8.2,5.4,17.8,15.0,4.5,
2005,4,11,10.8,4.5,16.3,,8.4,
2005,4,12,9.0,4.6,13.6,0.0,3.8,
2005,4,13,7.6,3.0,12.0,,10.6,
2005,4,14,10.2,2.0,19.1,,10.9,
2005,4,15,8.2,1.8,13.1,,11.6,
2005,4,16,8.4,-0.8,16.5,,11.5,
2005,4,17,12.9,2.5,21.7,,9.1,
2005,4,18,17.1,9.8,24.7,,9.8,
2005,4,19,16.5,10.6,24.0,12.0,4.4,
2005,4,20,11.0,6.1,15.3,3.5,10.5,
2005,4,21,10.8,5.6,14.1,0.0,11.3,
2005,4,22,10.7,6.0,15.8,,11.4,
2005,4,23,10.4,2.7,17.2,,11.6,
2005,4,24,12.1,5.0,20.6,,10.2,
2005,4,25,12.7,8.6,18.0,0.0,8.3,
2005,4,26,13.6,7.9,20.1,,11.6,
2005,4,27,18.4,8.6,27.1,,10.8,
2005,4,28,21.9,16.0,29.2,,11.2,
2005,4,29,17.3,14.1,22.2,,9.5,
2005,4,30,20.7,15.6,27.2,8.5,3.7,
