year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2014,9,1,23.7,18.5,30.0,,9.8,
2014,9,2,22.2,18.7,28.2,5.3,1.8,
2014,9,3,18.7,16.7,20.6,66.5,0.0,
2014,9,4,21.4,17.0,27.5,,9.4,
2014,9,5,23.1,17.6,29.0,,9.4,
2014,9,6,23.4,18.2,31.1,,9.5,
2014,9,7,23.1,17.3,30.8,,7.0,
2014,9,8,23.4,17.8,29.9,,10.8,
2014,9,9,21.6,16.6,27.5,,7.6,
2014,9,10,20.4,13.6,28.5,,11.5,
2014,9,11,21.1,14.4,29.3,,11.0,
2014,9,12,19.1,14.6,26.7,7.7,2.9,
2014,9,13,20.8,14.8,28.8,,9.2,
2014,9,14,21.3,14.8,28.2,,9.0,
2014,9,15,21.2,17.7,26.0,,1.9,
2014,9,16,18.9,11.9,26.5,,9.8,
2014,9,17,19.2,14.5,25.8,,2.1,
2014,9,18,18.7,11.8,27.1,,9.9,
2014,9,19,19.0,11.7,27.5,,11.0,
2014,9,20,19.0,11.4,27.9,,11.0,
2014,9,21,18.4,13.7,24.6,,3.9,
2014,9,22,19.3,12.4,28.1,,10.8,
2014,9,23,20.4,13.6,28.6,,9.0,
2014,9,24,19.3,16.6,24.0,1.0,1.7,
2014,9,25,20.3,15.2,28.1,,9.7,
2014,9,26,19.5,15.8,25.1,1.4,1.2,
2014,9,27,20.3,17.0,24.5,,5.4,
2014,9,28,20.7,18.3,24.1,2.6,0.2,
2014,9,29,18.8,17.1,20.6,8.6,0.0,
2014,9,30,18.0,14.0,24.8,,8.1,
