year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2014,3,1,5.7,1.6,10.4,,2.0,
2014,3,2,4.7,-0.6,11.4,,10.5,
2014,3,3,4.4,-2.2,12.1,,10.4,
2014,3,4,5.4,-1.0,12.2,,7.1,
2014,3,5,2.3,-0.7,6.3,,10.9,
2014,3,6,1.3,-2.9,6.0,,10.5,
2014,3,7,0.0,-3.8,5.6,,10.6,
2014,3,8,1.5,-3.5,7.5,,7.7,
2014,3,9,1.8,-0.8,6.3,5.6,9.7,5.0
2014,3,10,1.5,-4.2,7.1,,11.2,
2014,3,11,4.4,-2.2,12.6,,8.6,
2014,3,12,5.9,0.8,8.6,3.0,1.4,
2014,3,13,5.6,2.3,8.0,,0.0,
2014,3,14,3.5,-0.8,9.5,,10.6,
2014,3,15,6.4,-1.3,14.7,,8.7,
2014,3,16,10.1,3.1,17.3,,7.3,
2014,3,17,12.7,4.2,21.0,0.0,4.4,
2014,3,18,9.6,6.1,15.0,0.0,6.1,
2014,3,19,8.9,5.7,11.5,,0.0,
2014,3,20,6.9,2.8,12.1,0.6,4.4,
2014,3,21,5.8,1.3,12.1,,11.5,
2014,3,22,8.2,0.4,16.8,,10.8,
2014,3,23,9.3,2.6,17.8,,10.2,
2014,3,24,10.7,2.4,16.9,,8.5,
2014,3,25,14.4,12.2,18.6,0.3,0.4,
2014,3,26,14.0,7.1,21.3,1.4,6.3,
2014,3,27,11.4,4.3,20.3,,9.1,
2014,3,28,16.4,10.5,24.7,,7.9,
2014,3,29,14.7,12.3,17.8,0.0,0.0,
2014,3,30,14.2,9.0,20.8,0.0,10.8,
2014,3,31,12.7,5.1,20.7,,8.6,
