year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2009,8,1,24.3,21.6,29.6,,5.0,
2009,8,2,24.3,21.6,28.5,,9.2,
2009,8,3,22.9,21.0,27.2,0.5,0.4,
2009,8,4,24.1,20.8,28.8,,5.8,
2009,8,5,25.1,21.8,28.9,,8.6,
2009,8,6,25.4,22.3,30.8,0.5,5.2,
2009,8,7,25.1,23.5,27.2,18.5,0.3,
2009,8,8,25.3,23.5,29.7,,4.9,
2009,8,9,26.3,23.0,29.9,,5.7,
2009,8,10,24.9,23.4,26.5,4.5,0.1,
2009,8,11,25.9,23.5,29.1,81.0,0.3,
2009,8,12,26.1,24.1,28.2,3.0,0.0,
2009,8,13,26.7,22.7,30.6,1.0,7.6,
2009,8,14,23.8,21.3,26.6,,0.4,
2009,8,15,25.5,21.0,32.0,,10.6,
2009,8,16,25.9,21.8,31.1,,5.3,
2009,8,17,26.5,24.4,30.4,,4.7,
2009,8,18,27.0,24.5,31.0,0.5,6.0,
2009,8,19,27.4,24.6,31.5,,7.4,
2009,8,20,27.9,24.3,30.3,,4.1,
2009,8,21,26.3,23.2,30.1,38.0,1.4,
2009,8,22,26.3,20.4,32.4,,12.0,
2009,8,23,24.2,22.1,27.2,,0.5,
2009,8,24,24.1,19.1,29.8,,10.2,
2009,8,25,24.1,20.7,29.4,,10.9,
2009,8,26,24.2,20.0,29.8,,6.1,
2009,8,27,25.2,21.9,27.0,8.5,0.2,
2009,8,28,26.6,21.5,31.2,,9.4,
2009,8,29,23.1,18.1,28.2,,5.5,
2009,8,30,22.5,20.1,24.4,0.1,0.0,
2009,8,31,20.8,19.1,22.9,4.0,0.2,
