year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,5,1,13.5,7.3,19.9,,12.0,
2022,5,2,13.4,4.9,22.5,,11.7,
2022,5,3,12.3,3.8,21.1,,12.1,
2022,5,4,14.3,4.4,23.3,,11.9,
2022,5,5,16.4,7.4,24.2,,12.0,
2022,5,6,18.6,11.0,25.9,,10.3,
2022,5,7,18.3,12.7,25.6,,10.5,
2022,5,8,15.6,8.7,22.4,,6.9,
2022,5,9,15.8,11.4,22.4,,6.8,
2022,5,10,15.8,9.6,22.8,0.3,3.1,
2022,5,11,18.4,13.8,23.2,0.0,2.1,
2022,5,12,20.4,16.8,25.8,,1.4,
2022,5,13,18.0,15.1,21.0,,0.0,
2022,5,14,16.9,10.0,24.1,,9.6,
2022,5,15,16.1,11.8,22.5,,10.1,
2022,5,16,16.5,9.5,25.0,,11.9,
2022,5,17,17.5,7.8,26.4,,12.0,
2022,5,18,19.2,10.4,28.1,,12.0,
2022,5,19,18.4,11.6,25.9,,3.5,
2022,5,20,19.1,14.2,24.3,,1.5,
2022,5,21,20.9,12.9,28.1,,11.8,
2022,5,22,21.4,13.1,29.2,,12.1,
2022,5,23,22.4,14.2,31.0,,10.2,
2022,5,24,22.4,13.5,31.3,,12.2,
2022,5,25,22.0,14.5,29.9,,11.3,
2022,5,26,20.1,14.5,27.3,0.0,10.3,
2022,5,27,19.9,11.4,26.8,,12.2,
2022,5,28,20.7,13.1,29.2,,7.7,
2022,5,29,19.6,14.2,26.4,0.8,6.6,
2022,5,30,19.9,17.5,22.2,0.3,0.1,
2022,5,31,21.1,12.7,29.5,,12.2,
