year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2019,12,1,9.5,6.5,12.1,33.3,0.0,
2019,12,2,6.6,2.6,10.5,2.5,9.1,
2019,12,3,4.6,0.3,9.2,,8.8,
2019,12,4,7.2,4.6,11.3,,9.1,
2019,12,5,4.6,0.0,9.6,,9.1,
2019,12,6,0.2,-2.8,4.7,,6.9,
2019,12,7,3.6,-2.2,9.7,,9.3,
2019,12,8,6.1,2.4,12.0,,9.3,
2019,12,9,7.8,3.7,13.4,,9.2,
2019,12,10,11.5,6.8,16.3,,7.7,
2019,12,11,12.1,5.8,16.6,,8.4,
2019,12,12,4.9,2.2,9.3,,9.3,
2019,12,13,6.8,2.3,10.5,,7.1,
2019,12,14,8.5,6.2,12.7,,8.8,
2019,12,15,9.1,6.8,14.5,,7.8,
2019,12,16,10.8,6.3,16.4,,7.6,
2019,12,17,12.8,9.1,16.6,0.0,2.0,
2019,12,18,10.4,8.0,15.7,,8.2,
2019,12,19,6.6,3.6,12.2,,7.6,
2019,12,20,5.0,1.2,9.4,,7.7,
2019,12,21,4.3,1.7,6.3,,0.1,
2019,12,22,6.5,4.2,10.0,,1.2,
2019,12,23,8.2,5.0,12.9,,8.6,
2019,12,24,7.7,3.0,14.3,,7.9,
2019,12,25,10.7,5.4,16.3,,9.1,
2019,12,26,7.8,4.0,12.2,1.7,0.0,
2019,12,27,3.6,0.4,9.0,,9.2,
2019,12,28,4.1,-0.3,9.4,,9.2,
2019,12,29,6.5,2.6,9.5,11.4,0.0,
2019,12,30,9.6,7.1,14.0,1.4,6.7,
2019,12,31,0.1,-2.5,7.1,,9.3,
