year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2019,2,1,0.5,-3.9,5.1,,8.5,
2019,2,2,3.4,-5.0,9.6,0.2,5.5,
2019,2,3,7.8,5.9,13.3,10.0,0.0,
2019,2,4,4.4,1.0,8.6,,8.4,
2019,2,5,3.7,-3.8,11.9,,8.0,
2019,2,6,5.8,-0.2,12.9,,2.5,
2019,2,7,2.4,-2.5,6.8,0.2,2.0,
2019,2,8,-0.4,-3.6,4.7,,7.1,
2019,2,9,-0.5,-2.7,2.6,0.0,5.9,
2019,2,10,-0.3,-4.2,5.1,,3.8,
2019,2,11,0.6,-2.3,4.5,,7.5,
2019,2,12,2.3,-5.0,8.8,,7.5,
2019,2,13,2.7,-0.6,7.5,,8.8,
2019,2,14,1.9,-3.0,8.5,,6.3,
2019,2,15,2.6,-2.9,5.8,,0.0,
2019,2,16,1.1,-1.2,3.9,,5.3,
2019,2,17,1.6,-1.2,6.8,,9.4,
2019,2,18,3.1,-1.8,7.0,0.6,0.1,
2019,2,19,5.0,1.1,8.2,23.5,0.7,
2019,2,20,3.9,-0.3,8.8,,5.3,
2019,2,21,4.8,0.3,10.9,,7.8,
2019,2,22,5.5,0.2,12.2,,2.0,
2019,2,23,6.4,-0.1,15.1,,9.4,
2019,2,24,7.1,-0.5,15.2,,9.6,
2019,2,25,6.8,0.6,14.0,,8.9,
2019,2,26,6.8,0.1,14.5,,9.1,
2019,2,27,8.1,3.9,12.4,0.7,0.0,
2019,2,28,8.1,3.0,14.8,,7.6,
