year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1985,7,1,22.3,17.3,27.8,,8.2,
1985,7,2,24.0,19.9,29.6,,12.1,
1985,7,3,22.3,20.0,24.2,2.4,0.5,
1985,7,4,24.0,18.8,28.6,,9.9,
1985,7,5,23.8,21.7,26.8,9.7,6.3,
1985,7,6,23.3,21.1,26.1,0.0,7.5,
1985,7,7,22.7,19.5,25.1,1.2,0.8,
1985,7,8,22.8,18.3,26.6,0.0,6.1,
1985,7,9,25.4,22.8,29.3,2.5,5.6,
1985,7,10,23.8,22.0,26.1,7.4,2.9,
1985,7,11,23.8,21.5,27.6,0.0,4.7,
1985,7,12,21.7,20.8,22.6,35.5,0.0,
1985,7,13,23.5,20.7,27.2,1.0,6.8,
1985,7,14,24.1,18.7,29.6,,11.0,
1985,7,15,24.2,18.5,30.0,,12.1,
1985,7,16,23.7,18.8,27.6,3.5,3.6,
1985,7,17,24.1,22.7,25.8,4.5,2.4,
1985,7,18,24.3,20.5,27.8,,10.3,
1985,7,19,23.3,20.0,25.5,17.0,2.0,
1985,7,20,25.1,21.4,29.0,,8.6,
1985,7,21,25.3,22.1,28.9,,3.0,
1985,7,22,25.1,21.6,31.6,,7.9,
1985,7,23,25.6,19.8,28.6,0.3,10.0,
1985,7,24,25.5,21.1,29.9,,9.0,
1985,7,25,26.3,21.8,30.9,,11.4,
1985,7,26,27.1,23.8,31.4,,10.7,
1985,7,27,26.7,22.2,32.0,,9.4,
1985,7,28,27.9,22.6,33.6,,11.5,
1985,7,29,28.7,22.9,34.7,,11.9,
1985,7,30,29.0,24.2,34.6,,11.0,
1985,7,31,27.1,22.7,31.6,,11.5,
