year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2010,4,1,10.6,7.7,12.8,80.5,0.0,
2010,4,2,9.1,6.8,12.6,,8.6,
2010,4,3,8.6,5.9,11.4,,10.4,
2010,4,4,11.2,4.3,16.8,,5.3,
2010,4,5,13.9,11.9,16.9,,4.2,
2010,4,6,11.1,7.5,13.4,0.2,0.0,
2010,4,7,8.9,6.1,12.2,,10.9,
2010,4,8,11.0,5.8,15.4,,8.0,
2010,4,9,13.5,10.3,17.5,0.5,2.6,
2010,4,10,14.8,11.2,19.4,0.1,1.1,
2010,4,11,13.7,13.1,15.1,17.5,0.0,
2010,4,12,13.3,11.5,15.0,16.0,0.4,
2010,4,13,8.0,5.7,12.2,0.5,6.2,
2010,4,14,6.1,4.2,8.2,2.5,2.0,
2010,4,15,7.1,3.8,9.1,2.0,5.3,
2010,4,16,9.4,5.8,13.5,,5.6,
2010,4,17,9.9,4.7,14.7,,10.9,
2010,4,18,14.2,8.3,19.5,0.2,0.6,
2010,4,19,16.0,15.0,18.1,46.0,0.0,
2010,4,20,16.1,14.0,20.0,1.0,5.4,
2010,4,21,14.1,12.3,15.1,8.0,0.0,
2010,4,22,11.4,10.8,12.4,27.5,0.0,
2010,4,23,11.6,9.7,14.3,,7.0,
2010,4,24,12.0,8.0,16.3,,11.6,
2010,4,25,14.2,8.0,21.2,,11.9,
2010,4,26,16.0,12.9,19.1,2.0,0.0,
2010,4,27,11.9,8.7,14.9,,8.9,
2010,4,28,10.3,6.8,16.6,6.0,1.5,
2010,4,29,11.6,7.8,15.4,,12.0,
2010,4,30,14.1,9.3,17.6,,11.7,
