year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1982,7,1,23.7,17.4,30.6,,10.9,
1982,7,2,22.4,14.7,31.2,0.0,9.9,
1982,7,3,22.4,14.6,28.2,,11.2,
1982,7,4,23.8,14.5,29.9,,11.2,
1982,7,5,24.1,18.2,30.8,,8.8,
1982,7,6,23.9,15.4,31.2,,10.3,
1982,7,7,24.2,18.1,32.0,0.0,9.1,
1982,7,8,24.4,17.5,32.6,,10.5,
1982,7,9,25.5,16.1,34.4,,11.9,
1982,7,10,26.5,19.3,32.8,,7.4,
1982,7,11,24.1,21.9,28.8,2.3,2.3,
1982,7,12,23.1,16.5,29.6,,4.6,
1982,7,13,22.4,18.9,25.2,0.0,0.3,
1982,7,14,21.3,18.3,25.1,4.3,0.2,
1982,7,15,22.9,15.1,27.9,,9.3,
1982,7,16,23.1,19.7,29.2,34.8,6.8,
1982,7,17,21.5,14.8,29.2,,11.4,
1982,7,18,21.9,14.9,30.3,,6.0,
1982,7,19,23.5,19.1,30.0,,9.4,
1982,7,20,23.8,16.9,31.8,,11.0,
1982,7,21,23.9,17.3,32.6,,10.8,
1982,7,22,23.8,17.4,31.4,,11.6,
1982,7,23,21.9,19.7,24.6,4.0,0.1,
1982,7,24,23.7,21.2,26.8,,4.3,
1982,7,25,22.6,19.6,24.8,15.2,0.0,
1982,7,26,25.5,20.7,31.0,1.1,10.4,
1982,7,27,23.5,17.7,30.4,7.0,7.0,
1982,7,28,22.8,18.6,27.8,86.2,,
1982,7,29,22.4,18.5,25.8,24.8,5.3,
1982,7,30,24.3,18.0,30.7,,8.5,
1982,7,31,24.5,21.0,31.8,1.1,7.8,
