year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1990,10,1,20.7,13.5,27.4,,9.9,
1990,10,2,17.2,11.7,24.6,,9.4,
1990,10,3,18.6,13.7,22.8,0.0,3.8,
1990,10,4,20.7,17.2,26.8,2.5,9.3,
1990,10,5,19.9,14.2,26.0,,9.3,
1990,10,6,20.2,17.2,23.8,,5.4,
1990,10,7,19.7,17.8,21.7,0.0,1.1,
1990,10,8,20.1,14.6,25.4,,10.2,
1990,10,9,16.9,11.4,20.2,,10.1,
1990,10,10,14.6,9.8,20.2,,9.1,
1990,10,11,15.1,11.4,18.0,0.5,1.8,
1990,10,12,16.1,13.9,17.7,0.5,0.0,
1990,10,13,19.1,16.4,23.9,,6.5,
1990,10,14,18.0,14.2,24.8,,8.8,
1990,10,15,17.5,10.8,25.2,,9.6,
1990,10,16,17.3,10.2,24.9,,10.0,
1990,10,17,15.8,11.8,21.0,,8.5,
1990,10,18,13.6,5.9,20.4,,9.0,
1990,10,19,14.2,6.9,23.1,,9.4,
1990,10,20,15.5,8.6,23.9,,10.0,
1990,10,21,16.4,9.7,23.6,,9.5,
1990,10,22,16.6,11.3,23.6,,10.0,
1990,10,23,15.0,9.5,22.2,,10.0,
1990,10,24,15.9,9.4,22.0,0.0,7.5,
1990,10,25,14.0,11.2,17.8,2.5,2.3,
1990,10,26,15.2,10.2,20.2,,9.9,
1990,10,27,13.0,7.6,20.0,,9.6,
1990,10,28,13.4,7.0,20.4,,8.0,
1990,10,29,14.7,10.8,20.2,,6.8,
1990,10,30,15.9,9.0,23.2,,9.6,
1990,10,31,16.0,8.6,23.9,,9.6,
