year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2016,11,1,7.7,4.0,12.3,,9.9,
2016,11,2,7.4,2.1,14.4,,9.9,
2016,11,3,10.6,5.1,17.0,0.0,8.2,
2016,11,4,12.0,6.7,18.4,,9.3,
2016,11,5,14.7,10.1,20.5,,7.9,
2016,11,6,14.5,10.8,17.8,,7.8,
2016,11,7,14.7,11.7,19.1,,7.8,
2016,11,8,10.7,5.4,15.2,0.5,4.9,
2016,11,9,7.7,1.3,13.3,,9.4,
2016,11,10,11.7,8.9,16.3,0.0,2.5,
2016,11,11,10.9,6.6,16.7,,8.0,
2016,11,12,13.2,6.7,19.8,,8.7,
2016,11,13,14.9,11.2,18.4,20.0,0.5,
2016,11,14,16.2,14.4,18.2,16.0,0.0,
2016,11,15,13.6,8.0,18.6,,8.6,
2016,11,16,11.1,5.3,18.0,,9.2,
2016,11,17,12.8,8.4,17.1,,7.0,
2016,11,18,12.6,7.7,16.5,32.5,0.6,
2016,11,19,15.2,12.2,19.6,7.5,0.9,
2016,11,20,16.0,14.0,19.2,,5.7,
2016,11,21,14.7,12.8,16.9,0.1,0.6,
2016,11,22,9.3,4.4,13.7,0.0,3.1,
2016,11,23,6.0,2.1,12.5,,6.9,
2016,11,24,3.7,0.3,8.2,,9.1,
2016,11,25,5.1,-0.2,10.9,,8.9,
2016,11,26,4.4,1.9,6.2,4.0,0.0,
2016,11,27,6.8,3.7,11.8,,4.2,
2016,11,28,6.6,3.5,11.0,,8.9,
2016,11,29,6.8,0.7,12.4,,8.7,
2016,11,30,8.4,5.1,12.5,5.5,0.3,
