year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2013,11,1,13.4,9.6,18.1,,5.5,
2013,11,2,14.4,10.5,19.6,0.0,1.2,
2013,11,3,14.0,10.1,19.7,,8.1,
2013,11,4,11.2,7.6,15.7,0.5,5.8,
2013,11,5,12.9,6.9,18.9,,9.9,
2013,11,6,15.1,11.9,19.3,,2.2,
2013,11,7,14.0,7.3,18.8,0.5,9.3,
2013,11,8,9.3,3.8,13.4,,9.1,
2013,11,9,11.9,7.6,15.8,1.5,2.0,
2013,11,10,9.2,5.0,14.2,1.5,8.5,
2013,11,11,3.4,-0.7,7.6,,9.7,
2013,11,12,4.7,-1.3,10.6,,9.6,
2013,11,13,6.1,0.0,10.7,,8.4,
2013,11,14,8.3,3.3,12.0,,1.0,
2013,11,15,10.3,4.7,15.1,,9.0,
2013,11,16,9.3,4.3,14.2,,9.1,
2013,11,17,7.6,2.3,11.0,0.0,8.9,
2013,11,18,2.9,0.7,5.9,,9.5,
2013,11,19,2.3,-2.2,6.9,,8.8,
2013,11,20,3.2,-1.9,7.8,,9.5,
2013,11,21,4.4,-0.6,10.3,,9.4,
2013,11,22,6.6,0.1,14.0,,9.4,
2013,11,23,8.8,3.6,14.1,,9.2,
2013,11,24,9.7,5.0,13.8,1.5,5.5,
2013,11,25,7.4,1.6,12.1,3.0,8.1,
2013,11,26,3.6,-0.2,7.1,,9.2,
2013,11,27,1.6,-3.1,6.5,0.5,1.5,0.2
2013,11,28,-2.2,-6.8,2.2,,9.1,
2013,11,29,1.0,-4.4,5.3,,9.1,
2013,11,30,6.4,-0.1,12.2,,9.1,
