year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,7,1,21.5,20.3,22.6,86.0,0.0,
2018,7,2,22.0,20.0,25.5,66.5,0.5,
2018,7,3,25.6,21.4,33.5,2.0,6.7,
2018,7,4,25.6,21.2,33.4,10.0,6.7,
2018,7,5,23.2,21.4,28.0,4.0,2.8,
2018,7,6,22.7,19.4,28.0,,5.5,
2018,7,7,20.9,16.6,26.4,,13.1,
2018,7,8,20.8,13.8,28.6,,10.5,
2018,7,9,19.0,17.9,20.5,12.0,0.0,
2018,7,10,22.6,17.8,27.7,16.5,0.5,
2018,7,11,25.7,22.6,30.0,7.5,0.3,
2018,7,12,26.9,23.4,31.9,,7.3,
2018,7,13,26.5,22.3,32.3,,7.4,
2018,7,14,27.6,22.5,33.0,,11.4,
2018,7,15,27.4,22.3,33.9,,11.0,
2018,7,16,27.8,22.3,34.2,,10.3,
2018,7,17,27.1,22.3,32.9,,10.6,
2018,7,18,27.0,21.5,34.1,,9.7,
2018,7,19,27.4,21.6,34.9,,10.5,
2018,7,20,28.2,21.7,36.0,,10.8,
2018,7,21,28.8,22.8,37.0,,10.6,
2018,7,22,29.5,21.8,38.2,,11.2,
2018,7,23,29.7,25.0,36.3,,8.6,
2018,7,24,30.6,24.8,38.0,,12.5,
2018,7,25,29.8,26.5,35.0,,7.9,
2018,7,26,29.7,24.8,35.4,,10.8,
2018,7,27,31.0,25.1,37.7,,10.8,
2018,7,28,30.9,26.3,38.3,,8.3,
2018,7,29,29.7,23.8,35.5,,11.3,
2018,7,30,30.2,23.0,37.0,,11.8,
2018,7,31,30.2,22.8,38.5,,13.1,
