year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1980,3,1,6.8,1.3,11.3,2.1,10.1,
1980,3,2,3.8,-4.5,13.2,,9.9,
1980,3,3,5.6,-0.7,13.4,,7.0,
1980,3,4,5.1,1.5,9.3,,0.4,
1980,3,5,6.0,1.2,12.8,,6.0,
1980,3,6,5.7,-1.1,14.2,,6.9,
1980,3,7,8.8,4.0,15.9,1.7,8.6,
1980,3,8,7.6,1.5,13.6,,6.1,
1980,3,9,7.4,5.8,9.0,23.6,0.0,
1980,3,10,8.8,5.1,13.7,,8.1,
1980,3,11,5.9,0.2,10.7,,7.3,
1980,3,12,4.9,-3.4,13.3,,10.2,
1980,3,13,6.7,-0.7,13.5,,7.8,
1980,3,14,5.7,1.5,9.0,0.2,7.8,
1980,3,15,4.3,-0.7,11.3,,10.2,
1980,3,16,6.3,-1.3,14.3,,9.2,
1980,3,17,8.4,1.1,17.7,,9.9,
1980,3,18,6.1,0.9,13.6,0.0,5.4,
1980,3,19,8.2,0.1,15.2,,10.1,
1980,3,20,8.5,0.3,17.6,,6.2,
1980,3,21,6.8,1.6,11.9,3.3,0.7,
1980,3,22,5.1,2.3,6.4,12.3,0.2,
1980,3,23,2.9,0.0,6.7,0.0,5.7,
1980,3,24,3.3,-1.0,8.2,,11.1,
1980,3,25,4.3,-2.6,11.6,,8.8,
1980,3,26,7.6,3.0,12.4,,10.7,
1980,3,27,8.8,0.0,16.6,,10.8,
1980,3,28,8.7,-1.4,18.8,,8.5,
1980,3,29,8.0,5.2,9.8,14.1,0.0,
1980,3,30,10.6,1.9,20.9,,8.7,
1980,3,31,10.3,8.6,12.8,2.3,0.3,
