year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,5,1,13.8,10.0,18.3,,11.6,
2022,5,2,12.2,7.1,18.9,6.1,8.7,
2022,5,3,13.9,4.9,21.8,,12.4,
2022,5,4,17.8,12.3,24.3,,12.7,
2022,5,5,18.0,11.0,24.8,,12.8,
2022,5,6,18.8,12.5,24.6,,12.5,
2022,5,7,17.5,13.7,25.5,,8.8,
2022,5,8,14.5,12.3,17.6,,10.2,
2022,5,9,15.1,12.4,19.3,0.0,10.2,
2022,5,10,15.3,11.6,19.6,,6.0,
2022,5,11,18.5,13.2,24.6,0.0,6.9,
2022,5,12,18.6,15.0,22.3,,0.5,
2022,5,13,15.8,14.0,18.4,0.0,0.1,
2022,5,14,18.0,10.5,23.9,,11.8,
2022,5,15,15.8,12.8,19.4,,11.1,
2022,5,16,17.1,12.2,23.0,,11.9,
2022,5,17,19.7,11.6,26.0,,12.4,
2022,5,18,22.3,14.5,29.1,,12.9,
2022,5,19,22.4,16.4,27.3,,5.0,
2022,5,20,20.5,16.8,26.1,,8.5,
2022,5,21,21.5,16.9,27.0,,12.8,
2022,5,22,23.1,17.0,31.8,,12.6,
2022,5,23,20.5,14.9,25.9,,11.2,
2022,5,24,22.8,16.1,30.3,,12.6,
2022,5,25,23.0,16.5,29.0,,11.2,
2022,5,26,21.4,16.3,25.9,,11.8,
2022,5,27,23.7,14.8,29.9,,13.2,
2022,5,28,24.8,15.7,31.7,,12.9,
2022,5,29,24.5,18.0,30.1,0.0,13.3,
2022,5,30,21.7,19.1,26.6,0.0,6.4,
2022,5,31,22.2,17.6,28.0,,13.2,
