year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2003,4,1,13.0,9.7,16.2,0.5,1.8,
2003,4,2,11.1,8.7,15.0,,0.3,
2003,4,3,11.3,8.2,15.5,,9.4,
2003,4,4,8.3,7.2,10.2,0.0,7.3,
2003,4,5,9.3,6.0,12.0,,10.6,
2003,4,6,11.3,8.2,16.0,,9.5,
2003,4,7,9.4,6.9,12.8,41.5,0.2,
2003,4,8,8.1,6.5,11.4,,1.1,
2003,4,9,7.1,5.4,9.8,,11.1,
2003,4,10,9.3,5.2,12.3,0.5,8.7,
2003,4,11,9.7,8.1,15.0,18.5,1.0,
2003,4,12,9.7,7.7,15.1,,5.1,
2003,4,13,10.9,6.3,14.5,,9.9,
2003,4,14,11.7,9.2,13.7,,10.5,
2003,4,15,13.2,8.7,17.0,,11.2,
2003,4,16,13.5,9.5,18.2,,11.7,
2003,4,17,14.7,11.1,19.4,,8.5,
2003,4,18,13.3,8.7,17.2,10.0,0.0,
2003,4,19,8.5,7.9,9.9,8.5,0.0,
2003,4,20,9.4,8.0,12.6,6.5,4.3,
2003,4,21,9.4,7.7,11.0,,11.8,
2003,4,22,10.9,8.8,15.3,0.2,0.5,
2003,4,23,10.1,8.4,13.4,34.0,0.0,
2003,4,24,8.6,8.1,9.8,8.0,0.1,
2003,4,25,9.6,8.3,10.5,40.0,0.3,
2003,4,26,13.3,9.4,18.7,,10.9,
2003,4,27,13.4,10.3,17.9,,10.7,
2003,4,28,15.0,11.0,19.3,,9.3,
2003,4,29,13.2,9.7,16.9,47.5,0.0,
2003,4,30,12.1,9.1,15.4,,11.4,
