year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2011,11,1,13.7,5.5,22.0,,2.7,
2011,11,2,15.1,10.4,22.7,,4.4,
2011,11,3,17.2,10.1,24.1,,6.0,
2011,11,4,18.1,15.2,22.9,,1.7,
2011,11,5,19.0,15.5,24.5,5.0,3.1,
2011,11,6,14.6,12.2,17.3,8.0,0.0,
2011,11,7,13.6,10.5,17.4,1.0,0.1,
2011,11,8,12.9,9.3,15.8,,0.1,
2011,11,9,11.9,9.0,14.5,,0.0,
2011,11,10,11.4,5.9,16.0,,2.6,
2011,11,11,11.5,6.0,17.6,,1.3,
2011,11,12,9.3,3.7,14.3,,3.2,
2011,11,13,11.0,7.7,15.8,,2.8,
2011,11,14,7.7,4.3,11.6,,9.0,
2011,11,15,6.2,0.3,12.5,,8.5,
2011,11,16,6.2,-2.4,14.9,,7.3,
2011,11,17,10.3,2.8,15.9,,0.7,
2011,11,18,12.2,10.3,12.9,16.0,0.0,
2011,11,19,12.6,6.4,16.9,7.5,2.0,
2011,11,20,2.0,-0.1,6.4,,8.9,
2011,11,21,0.5,-3.5,5.4,,8.7,
2011,11,22,1.3,-4.9,5.1,,0.1,
2011,11,23,2.7,-0.7,8.3,2.5,0.9,
2011,11,24,-0.4,-3.2,2.9,,8.5,
2011,11,25,1.6,-3.4,7.3,,8.4,
2011,11,26,2.2,-4.8,9.2,,5.8,
2011,11,27,5.0,-0.9,11.8,,1.9,
2011,11,28,6.9,0.8,16.1,,4.1,
2011,11,29,8.5,1.7,15.2,0.5,0.4,
2011,11,30,5.2,2.2,9.1,43.5,0.0,
