year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,7,1,20.9,17.1,25.0,0.1,1.2,
2020,7,2,22.8,17.9,28.7,,7.6,
2020,7,3,22.3,19.3,26.1,0.6,1.0,
2020,7,4,22.0,19.3,27.4,,5.5,
2020,7,5,22.5,18.8,26.8,,5.0,
2020,7,6,24.1,20.0,29.4,,8.1,
2020,7,7,23.3,19.4,27.6,0.6,3.0,
2020,7,8,23.0,18.1,29.9,,8.5,
2020,7,9,24.9,19.7,32.5,,8.3,
2020,7,10,25.4,22.2,29.5,0.8,5.0,
2020,7,11,25.1,20.2,29.0,,7.7,
2020,7,12,22.0,19.7,24.6,15.2,0.0,
2020,7,13,19.0,17.9,20.4,96.7,0.0,
2020,7,14,19.4,17.4,21.1,25.4,0.0,
2020,7,15,21.5,18.5,26.6,2.8,6.3,
2020,7,16,22.3,16.9,28.1,,9.7,
2020,7,17,23.5,17.8,29.6,,10.6,
2020,7,18,23.8,19.4,29.1,,5.5,
2020,7,19,25.6,20.5,28.8,28.7,0.2,
2020,7,20,23.7,22.4,28.2,0.7,0.1,
2020,7,21,24.5,21.5,29.1,,7.9,
2020,7,22,22.9,21.2,25.6,17.0,0.0,
2020,7,23,21.3,20.6,22.4,86.2,0.0,
2020,7,24,21.5,19.3,24.2,25.2,0.2,
2020,7,25,23.8,20.3,28.3,1.2,3.7,
2020,7,26,23.3,21.1,25.4,0.4,1.4,
2020,7,27,24.1,21.6,26.5,0.0,0.2,
2020,7,28,23.8,22.0,26.7,7.7,0.0,
2020,7,29,25.3,23.7,28.4,30.3,0.4,
2020,7,30,25.2,23.6,27.5,13.8,1.3,
2020,7,31,25.8,23.7,28.9,0.2,0.8,
