year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,9,1,25.5,22.0,29.6,1.0,3.2,
2020,9,2,24.3,23.1,25.8,28.3,0.0,
2020,9,3,23.6,21.4,26.2,36.3,6.7,
2020,9,4,23.5,19.3,28.1,,10.7,
2020,9,5,22.2,17.6,26.1,,0.7,
2020,9,6,20.6,18.0,23.4,13.8,0.0,
2020,9,7,20.2,17.6,23.1,101.0,0.0,
2020,9,8,23.9,21.5,27.1,,11.4,
2020,9,9,21.8,19.2,25.6,1.6,7.5,
2020,9,10,22.3,17.3,28.7,,9.9,
2020,9,11,21.1,18.0,24.5,11.5,0.6,
2020,9,12,19.2,17.7,20.3,16.7,0.0,
2020,9,13,20.7,17.3,25.4,,11.5,
2020,9,14,20.7,15.8,26.2,,9.7,
2020,9,15,21.9,16.7,28.2,0.0,8.6,
2020,9,16,20.3,19.1,23.7,3.6,0.7,
2020,9,17,21.3,18.3,24.2,,0.0,
2020,9,18,21.5,17.5,25.9,,10.4,
2020,9,19,21.1,16.3,25.4,,9.5,
2020,9,20,19.1,13.0,25.5,,11.4,
2020,9,21,17.1,10.5,23.7,,10.6,
2020,9,22,18.5,12.9,24.3,,8.7,
2020,9,23,18.4,13.6,23.0,,4.3,
2020,9,24,19.8,15.4,24.7,,8.7,
2020,9,25,20.0,13.3,25.3,,9.2,
2020,9,26,19.1,13.8,24.0,,10.2,
2020,9,27,18.5,12.7,24.7,,11.2,
2020,9,28,18.0,11.0,26.2,,9.0,
2020,9,29,17.7,12.1,24.3,,5.9,
2020,9,30,18.1,13.1,24.4,37.4,7.0,
