year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,11,1,5.3,0.6,10.6,,9.4,
2012,11,2,4.2,-2.8,12.7,,9.8,
2012,11,3,5.9,-1.5,15.8,,9.5,
2012,11,4,9.9,3.0,15.9,4.0,2.2,
2012,11,5,8.8,6.1,11.7,6.0,0.1,
2012,11,6,7.2,6.4,9.4,4.5,0.1,
2012,11,7,7.8,5.1,12.4,,3.3,
2012,11,8,6.1,3.2,10.1,,0.0,
2012,11,9,7.2,3.1,15.4,,5.6,
2012,11,10,11.0,4.4,15.0,,8.9,
2012,11,11,9.1,5.4,12.9,26.5,0.5,
2012,11,12,7.6,5.1,9.9,8.5,2.0,
2012,11,13,5.5,2.3,9.3,2.5,3.7,
2012,11,14,3.1,0.4,7.7,,8.9,
2012,11,15,2.6,-2.9,9.4,,9.3,
2012,11,16,2.0,-3.3,5.8,4.7,1.6,
2012,11,17,5.6,2.1,8.9,1.5,5.1,
2012,11,18,1.8,-3.1,8.0,,9.3,
2012,11,19,2.0,-1.9,7.3,5.5,1.3,
2012,11,20,1.4,-4.2,7.9,,8.7,
2012,11,21,0.9,-4.3,7.0,,5.4,
2012,11,22,3.9,-2.5,10.3,0.2,5.1,
2012,11,23,4.9,1.6,7.4,,2.6,
2012,11,24,1.2,-3.4,7.2,,9.0,
2012,11,25,1.0,-5.4,6.4,,4.3,
2012,11,26,2.1,-1.1,6.2,0.5,6.3,
2012,11,27,-1.1,-6.2,5.8,,9.1,
2012,11,28,3.7,-2.0,10.0,5.0,1.8,
2012,11,29,0.7,-3.2,5.7,,7.8,
2012,11,30,0.5,-4.6,6.5,0.5,7.0,
