year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2008,9,1,22.3,20.7,24.5,4.5,0.0,
2008,9,2,21.1,18.9,24.7,13.5,0.3,
2008,9,3,21.7,17.3,28.4,,8.6,
2008,9,4,20.5,15.4,26.2,,9.2,
2008,9,5,20.1,15.7,26.7,,8.2,
2008,9,6,19.8,16.7,23.4,2.0,0.7,
2008,9,7,20.9,13.4,29.0,,11.3,
2008,9,8,20.9,15.0,27.8,,5.2,
2008,9,9,20.3,15.7,27.1,,7.6,
2008,9,10,20.6,15.8,27.5,,9.1,
2008,9,11,21.9,15.7,28.1,,6.1,
2008,9,12,22.5,16.7,30.1,,10.8,
2008,9,13,22.6,16.8,29.7,,10.9,
2008,9,14,22.7,19.5,26.7,,1.2,
2008,9,15,21.4,17.5,25.7,,1.7,
2008,9,16,21.5,15.6,28.4,,8.6,
2008,9,17,22.1,15.7,29.9,,9.1,
2008,9,18,21.7,16.1,30.0,,11.2,
2008,9,19,22.2,14.2,29.3,,10.9,
2008,9,20,20.9,18.5,25.7,16.0,2.9,
2008,9,21,20.3,17.8,23.5,6.0,2.4,
2008,9,22,21.1,17.1,26.6,,2.6,
2008,9,23,21.9,19.6,26.1,2.5,1.8,
2008,9,24,19.3,18.4,20.4,3.5,0.0,
2008,9,25,17.4,15.9,19.3,5.5,0.0,
2008,9,26,14.3,9.1,18.2,,4.7,
2008,9,27,12.0,5.2,20.2,,7.1,
2008,9,28,13.3,7.5,18.4,0.0,0.3,
2008,9,29,14.9,11.4,19.6,5.5,3.0,
2008,9,30,15.5,9.7,21.6,,1.3,
