year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1982,10,1,19.2,15.8,22.7,2.5,0.4,
1982,10,2,18.6,17.8,19.6,7.0,0.0,
1982,10,3,19.7,15.2,24.5,,9.8,
1982,10,4,19.7,16.3,24.5,,9.7,
1982,10,5,19.4,16.8,23.6,,1.6,
1982,10,6,20.0,16.2,25.2,,9.3,
1982,10,7,19.9,15.4,26.1,,10.2,
1982,10,8,19.6,14.3,25.7,,10.2,
1982,10,9,19.0,15.9,23.7,,8.8,
1982,10,10,18.5,14.6,23.9,,10.3,
1982,10,11,18.9,14.0,24.9,,9.6,
1982,10,12,20.4,16.1,28.2,,10.0,
1982,10,13,20.0,14.9,27.3,,9.9,
1982,10,14,20.1,15.5,26.7,,8.9,
1982,10,15,20.2,17.6,25.4,0.0,4.4,
1982,10,16,17.7,14.6,21.3,0.0,4.1,
1982,10,17,16.4,13.7,20.1,,4.1,
1982,10,18,17.6,12.4,22.9,,10.4,
1982,10,19,17.3,14.8,23.4,4.9,4.9,
1982,10,20,16.9,13.9,21.5,,10.3,
1982,10,21,17.0,12.5,23.0,,9.2,
1982,10,22,17.6,13.0,24.3,,10.0,
1982,10,23,16.6,10.7,20.5,,8.3,
1982,10,24,8.2,4.5,10.9,,10.1,
1982,10,25,8.3,2.0,15.5,,10.3,
1982,10,26,13.4,8.7,20.1,,9.1,
1982,10,27,15.0,10.3,22.3,,8.5,
1982,10,28,15.1,12.2,18.2,0.0,0.5,
1982,10,29,17.8,12.4,24.4,,9.9,
1982,10,30,18.6,15.1,23.6,,6.6,
1982,10,31,18.2,16.0,23.7,1.4,2.4,
